95751512,CC1=CC2=C(C=C1)N[C@H]3[C@@H]2CN(CC3)C.Cl.Cl
95754282,C1CN(CCC12C(=O)N(CN2C3=CC=CC=C3)CCC4=CC(=C(C=C4)N=[N+]=[N-])[125I])CCCC(=O)C5=CC=C(C=C5)F
95754668,C1=CC(=C[N+](=C1)[C@H]2[C@@H]([C@@H]([C@H](O2)COP(=O)(O)OP(=O)(O)OC[C@@H]3[C@H]([C@H]([C@@H](O3)N4C=NC5=C4N=CN=C5N)OP(=O)(O)OCCC(=O)NCCN)O)O)[O-])C(=O)N
95754679,C1=CC=[N+](C=C1)[C@H]2[C@@H]([C@]([C@H](O2)COP(=O)(OC[C@@H]3[C@H]([C@H]([C@@H](O3)N4C=NC5=C4N=CN=C5NCCC(=O)NCCN)OP(=O)(O)O)O)OP(=O)(O)O)(C(=O)N)O)[O-]
95754680,C1=CC(=C[N+](=C1)[C@H]2[C@@H]([C@@H]([C@H](O2)COP(=O)(O)OP(=O)(O)OC[C@@H]3[C@H]([C@H]([C@@H](O3)N4C=NC5=C4N=CN=C5NCCC(=O)NCCN)OP(=O)(O)OCCC(=O)NCCN)O)O)[O-])C(=O)N
95755207,CN(CC1=CN=C2C(=N1)C(=NC(=N2)N)N)C3=CC=C(C=C3)C(=O)NC(CC(C(=O)O)F)C(=O)O
95755296,CC(C)/C=C(/C(=O)OC)\NC(=O)[C@@H]1CCCN1C(=O)OC(C)(C)C
95758955,C1=CC(=CC=C1C[C@H](C(=O)O)N)C2(N=N2)C(F)(F)F
95761914,CC(OC(=O)C1=C(CS[C@H]2N1C(=O)[C@H]2NC(=O)CC3=CSC(=N3)N)CSC4=NN=NN4CCN(C)C)OC(=O)OC5CCCCC5
95778691,CC(C)(CNC(=O)CBr)NCC(COC1=CC=CC2=C1C=CN2)O
95782095,CCCC(CCC)C(=O)O[C@H](CC(=O)[O-])C[N+](C)(C)C
95786111,C1=CC(=C(C=C1OC2=C(C=C(C=C2I)CC(=O)O)I)I)OS(=O)(=O)O
95787443,CC[C@H](C)[C@@H](C(=O)N[C@@H](CC1=CC=C(C=C1)O)C(=O)N[C@@H](CC(=O)N)C(=O)N[C@@H](C(C)C)C(=O)NCC(=O)N[C@@H](CO)C(=O)N[C@@H]([C@@H](C)O)C(=O)N[C@@H]([C@@H](C)O)C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](CO)C(=O)N[C@@H](CC(=O)N)C(=O)N[C@@H](CC2=CC=C(C=C2)O)C(=O)N[C@@H](C)C(=O)N[C@@H]([C@@H](C)O)C(=O)N[C@@H](CC3=CC=CC=C3)C(=O)N[C@@H](CCSC)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC(=O)N)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CC(=O)N)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC(=O)O)C(=O)N4CCC[C@H]4C(=O)N[C@@H](CO)C(=O)N[C@@H](CC(C)C)C(=O)O)NC(=O)[C@H]([C@@H](C)CC)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](CC(=O)N)NC(=O)[C@H](C(C)C)N
95789303,CC(OC(=O)C1=C(CS[C@H]2N1C(=O)[C@H]2NC(=O)CC3=CSC(=N3)N)CSC4=NN=NN4CCN(C)C)OC(=O)OC5CCCCC5.Cl.Cl
95791336,CC(C)CCCCCCCCCCOP(=O)(OCCCCCCCCCCC(C)C)OCCCCCCCCCCC(C)C
95809782,C1=CC=C(C=C1)CSCCC(CCCCC(=O)O)SCC2=CC=CC=C2
95810223,CC1=C[C@H]2[C@@H]3CC[C@@]([C@]3(C[C@@H]([C@@H]2[C@@]4(C1=CC(=O)C=C4)C)O)C)(C(=O)CO)O
95826032,CC(CC(CC(C)(C)O)(F)F)C1CCC\2C1(CCC/C2=C/C=C\3/CC(CCC3=C)O)C
95826452,CC12CC(CCC1CCC3C2C(=O)CC4(C3CCC4(C(CO)O)O)C)OC5C(C(C(C(O5)C(=O)O)O)O)O.[Ba+2]
95828470,C[C@H]1C2=C([C@H]3[C@@H](O1)CC(=O)O3)C(=O)C4=C(C2=O)C=C(C=C4O)C5=CC6=C(C(=C5)O)C(=O)C7=C(C6=O)[C@@H](O[C@@H]8[C@H]7OC(=O)C8)C
95832170,CC(=O)[C@H]1CC[C@@]2([C@@]1(C[C@H]([C@H]3[C@H]2CCC4=CC(=O)CC[C@]34C)O)C)O
95833195,CN=CNC1=CC=CC(=C1)C2=CSC(=N2)N=C(N)N.Cl.Cl
95839999,CCC[C@H]([C@H](CO)O)O
95840769,CC(C)(C)NC[C@@H](COC1=CC=CC2=C1NC(=O)N2)O
95841717,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3C2=C[C@@H]4[C@]5([C@@]3(CC[C@@H](C5)O)C)O4)C
95846289,C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@@H]2O)CCC4=CC(=CC(=C34)Cl)O
95846665,C1CC(=O)N2[C@@H]1N3CCC4=C([C@H]3CC2)C=CS4
95847873,C1CN(CCN1CCCN2C(=O)C3=CC=CC=C3S2(=O)=O)C4=NC=CC=N4
95848945,CC1COC2=C(C=CC3=C2N1C=C(C3=O)C(=O)O)N4CCN(CC4)C
95851200,CC/C=C\C[C@@H](/C=C\C=C/C=C/C=C/[C@@H]([C@H](CCCC(=O)O)O)O)O
95851211,CC/C=C\C[C@@H]([C@H](/C=C/C=C/C=C\C=C\[C@H](CCCC(=O)O)O)O)O
95851379,C[C@@H]1[C@H](OC2=CC(=O)C(=C[C@]12OC)CC=C)C3=CC(=C(C=C3)OC)OC
95851415,C[C@]12CCC(C(C1CC[C@@]3(C2CC=C4[C@]3(CC[C@@]5([C@@H]4CC(CC5)(C)C)C(=O)O[C@H]6[C@@H]([C@H]([C@@H]([C@H](O6)CO)O)O)O)C)C)(C)C)O[C@@H]7[C@@H]([C@H]([C@@H]([C@H](O7)C(=O)O)O)O[C@H]8[C@@H]([C@H]([C@H](CO8)O)O)O)O
95860085,C1CN(CCN1CCC2=CC(=CC=C2)NC(=O)CBr)C3=CC=CC(=C3)C(F)(F)F
95864178,CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCC1=C2C=CC3=CC=CC4=C3C2=C(C=C4)C=C1
95870512,C[C@]12CC=C3[C@H]([C@@H]1CC[C@@H]2O)CCC4=C3C=CC(=C4)OC(=O)C5=CC=CC=C5
95873691,CC1=CC(=O)OC2=CC(=C(C=C12)O)OCC(=O)[O-].[Na+]
95889319,C[C@H](CCCC(C)C(=O)O)[C@H]1CC[C@@H]2[C@@]1([C@H](C[C@H]3[C@H]2[C@@H]([C@@H](C4[C@@]3(CC[C@H](C4)O)C)O)O)O)C
95893199,CC(C)(C)NCC(COC1=CC=C(C=C1)C2=NC3=C(C=C(C=C3)OC)C(=O)N2C)O
95896085,CC[C@H](C)[C@H]1C(=O)NCC(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@H](C(=O)NCC(=O)N[C@H](C(=O)NCC(=O)N[C@@H](CSSC[C@@H](C(=O)N[C@H](C(=O)NCC(=O)NCC(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@H](C(=O)N1)CCCNC(=N)N)CC(=O)O)CCSC)CCCNC(=N)N)CC2=CC=CC=C2)NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@H](CCCNC(=N)N)N)C(=O)N[C@@H](CC(=O)N)C(=O)N[C@@H](CO)C(=O)N[C@@H](CC3=CC=CC=C3)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CC4=CC=C(C=C4)O)C(=O)O)CC(C)C)CO)CCC(=O)N)C
95896687,C1C(=C(N2[C@H](S1)[C@@H](C2=O)N)C(=O)O)C[N+]3=CC=CC=C3.O.O.Cl.[Cl-]
95896789,CC1=CC2=NC=C(N=C2C3=C1N(C(=N3)N)C)C
95896858,CC1=CN(C(=O)N(C1=O)CC(CO)O)[C@H]2C[C@@H]([C@H](O2)CO)O
95897986,CCOC(=O)/C=C(\C)/NC1CC(OC(C1O)C)OC2CC(CC3=C(C4=C(C(=C23)O)C(=O)C5=C(C4=O)C=CC=C5OC)O)(C(=O)C)O
95899368,CCCO/C(=C\N(C)C)/C=[N+](C)C
95899391,CCCO/C(=C\N(C)C)/C=[N+](C)C.[I-]
95906119,CC(C)(C)C1=CC(=C(C=C1)OP(=O)(OC2=C(C=C(C=C2)C(C)(C)C)C(C)(C)C)OC3=C(C=C(C=C3)C(C)(C)C)C(C)(C)C)C(C)(C)C
95906675,CC(C)(C)C1=CC(=CC(=C1)C(=O)/C=C/C2=CC=C(C=C2)C(=O)O)C(C)(C)C
95906686,CC1(CCC(C2=C1C=CC(=C2)C(=O)/C=C/C3=CC=C(C=C3)C(=O)O)(C)C)C
95909856,C1C[C@@H]2CC(N3C4=CC=CC=C4C5=C3[C@@H]2N(C1)CC5)O
95911992,C1=CC2=C(C(=O)C(=O)C3=C2NC(=C3)C(=O)O)N=C1
95912860,CCCCCCCCCCCCOC(=O)CCCCCCC.CCCCCCCCCCCCOC(=O)CCCCCCCCC
95913749,C(CCC(=O)NCCCCC(=O)O)CCN
95918039,CC(=C)C(=O)OCCO.C(CC=O)CC=O
95923663,CCOC(=O)C(C)(C)CCCCOC1=CC=C(C=C1)OCCCCCN2C=CN=C2
95924984,C[C@]12CCC(=O)C=C1CC[C@@H]3[C@@H]2[C@H](C[C@]4([C@H]3CC[C@@]4(C(=O)COC(=O)[C@H](CCCCN)N)O)C)O
95925227,CC(=C)[C@H]1CC[C@]23[C@H](O2)[C@@H](C[C@]4([C@@H](O4)C5=CC(=C(C1)O5)C(=O)OC)C)OC3=O
95927676,C[C@H]1C[C@H](C[C@@H](O1)CC[C@H](C)[C@@H]([C@H](C)[C@@H]2[C@H]([C@@H](C[C@@H]([C@@H]([C@H](C[C@@H]3CC=C[C@H](O3)C[C@H](C/C=C(/C=C/C(=O)O[C@@H](C([C@@H](C[C@@H]([C@@H]([C@H](C[C@@H]4CC=C[C@H](O4)C[C@H](C/C=C(/C=C/C(=O)O2)\C)O)OC)C)O)O)C)[C@@H](C)[C@H]([C@@H](C)CC[C@H]5C[C@@H](C[C@@H](O5)C)OC)O)\C)O)OC)C)O)O)C)O)OC
95927712,C1[C@@H](C(=O)N1[C@H](C2=CC(=C(C=C2)O)Cl)C(=O)O)NC(=O)/C(=N/O)/C3=CC=C(C=C3)OCC[C@H](C(=O)O)N
95933725,C1=CC(=C(C=C1/C(=N/O)/N)O)O
95933747,C1=C(C=C(C(=C1O)O)O)/C(=N/O)/N
95935210,CCCCCCCCCC(=O)N[C@@H]1[C@H]([C@@H]([C@H](O[C@H]1OC2=C3C=C4C=C2OC5=C(C=C(C=C5Cl)[C@H]([C@H]6C(=O)N[C@@H](C7=CC(=CC(=C7C8=C(C=CC(=C8)[C@H](C(=O)N6)NC(=O)[C@@H]4NC(=O)[C@@H]9C1=CC(=CC(=C1Cl)O)OC1=C(C=CC(=C1)[C@H](C(=O)N[C@H]([C@@H](C1=CC(=C(O3)C=C1)Cl)O)C(=O)N9)NC)O)O)O[C@@H]1[C@H]([C@H]([C@@H]([C@H](O1)CO)O)O)O)O)C(=O)O)O)Cl)C(=O)O)O)O
95935221,CC(C)CCCCCCCC(=O)N[C@@H]1[C@H]([C@@H]([C@H](O[C@H]1OC2=C3C=C4C=C2OC5=C(C=C(C=C5Cl)[C@H]([C@H]6C(=O)N[C@@H](C7=CC(=CC(=C7C8=C(C=CC(=C8)[C@H](C(=O)N6)NC(=O)[C@@H]4NC(=O)[C@@H]9C1=CC(=CC(=C1Cl)O)OC1=C(C=CC(=C1)[C@H](C(=O)N[C@H]([C@@H](C1=CC(=C(O3)C=C1)Cl)O)C(=O)N9)NC)O)O)O[C@@H]1[C@H]([C@H]([C@@H]([C@H](O1)CO)O)O)O)O)C(=O)O)O)Cl)C(=O)O)O)O
95935232,CC(C)CCCCCCCCC(=O)N[C@@H]1[C@H]([C@@H]([C@H](O[C@H]1OC2=C3C=C4C=C2OC5=C(C=C(C=C5Cl)[C@H]([C@H]6C(=O)N[C@@H](C7=CC(=CC(=C7C8=C(C=CC(=C8)[C@H](C(=O)N6)NC(=O)[C@@H]4NC(=O)[C@@H]9C1=CC(=CC(=C1Cl)O)OC1=C(C=CC(=C1)[C@H](C(=O)N[C@H]([C@@H](C1=CC(=C(O3)C=C1)Cl)O)C(=O)N9)NC)O)O)O[C@@H]1[C@H]([C@H]([C@@H]([C@H](O1)CO)O)O)O)O)C(=O)O)O)Cl)C(=O)O)O)O
95959209,CCCCC(=O)O[C@H]1CC[C@@H]2[C@@]1(CC=C3[C@H]2CCC4=C3C=CC(=C4)O)C
95969407,C[N+]1(CCC(=CC1)C2=CC=CC=C2)[O-]
95973323,CC1=NC=C(C(=C1O)CNC2=C(C=C(C=C2)N=[N+]=[N-])[N+](=O)[O-])CO
95975556,C/C=C\1/C(=O)C[C@@H]2[C@@]1(CC[C@H]3[C@H]2CCC4=CC(=O)CC[C@]34C)C
95977278,C[C@@H](C(=O)O)OC1=CC=C(C=C1)OC2=C(C=C(C=N2)C(F)(F)F)Cl
95977290,C[C@H](C(=O)O)OC1=CC=C(C=C1)OC2=C(C=C(C=N2)C(F)(F)F)Cl
95978555,C(CCCCCCCCC(=O)O)CCCCCCC/C=C/I
95983816,C1=CC(=O)OC2=CC(=C(C=C21)O)O[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)O)O.O.O
95988140,C(C(=O)[O-])C(CC(=O)[O-])(C(=O)[O-])O.[167Tm+3]
95992793,CN1C(=NC(=N1)N)NCCCOC2=CC=CC3=C2CCC3N4CCCCC4
95994926,CCC(=O)OC/C=C/C=C/C
95994937,CCCC(=O)OC/C=C/C=C/C
95998633,CC(CCCCCCCCCCCCCC/C=C/I)CC(=O)O
95998724,C1=CC(=CC=C1COC(=O)SC[C@@H](C(=O)NCC(=O)O)NC(=O)CC[C@H](C(=O)O)N)[N+](=O)[O-]
95998735,C1=CC=C(C(=C1)COC(=O)SC[C@@H](C(=O)NCC(=O)O)NC(=O)CC[C@H](C(=O)O)N)[N+](=O)[O-]
95998746,C1=CC(=CC(=C1)[N+](=O)[O-])COC(=O)SC[C@@H](C(=O)NCC(=O)O)NC(=O)CC[C@H](C(=O)O)N
95999114,CCCN(CCC)[C@H]1CCC2=C([C@H]1C)C=CC=C2OC
95999125,CCCN(CCC)[C@@H]1CCC2=C([C@@H]1C)C=CC=C2OC
96000112,C[C@H](CO)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC[C@@H]4[C@@]3(COC(=O)N4C)C)C
96020916,C(CC(C(F)F)(C(=O)O)N)CN.O.Cl
96027031,CCOC1=NC(=O)N(C=C1C)[C@H]2C[C@@H]([C@H](O2)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O
96027428,C1=NN(C(=O)NC1=O)COCCO
96027622,C(CCC(=O)OCC(COP(=O)(O)O)OP(=O)(O)O)CCN
96028181,CC(C1=CC=C(C=C1)C=C(Cl)Cl)C(=O)O
96030943,C(C(=O)[O-])C(CC(=O)[O-])(C(=O)[O-])O.C(C(=O)[O-])C(CC(=O)[O-])(C(=O)[O-])O.O.O.O.O.O.O.O.O.O.O.[Mn+2].[Mn+2].[Mn+2]
96030954,C(C(=O)[O-])C(CC(=O)[O-])(C(=O)[O-])O.O.O.O.O.O.O.[Cr+3]
96036032,C[C@@H]1[C@@H]2[C@H](C(=O)N2C(=C1S[C@H]3C[C@H](NC3)C(=O)N(C)C)C(=O)O)[C@@H](C)O
96036101,C[C@H]([C@@H]1[C@@H]2N(C1=O)C(=C(S2)S[C@H]3C[C@H](NC3)C(=O)N(C)C)C(=O)O)O
96038878,COC1=CC(=CC(=C1O[C@H]2[C@@H]([C@H]([C@@H]([C@H](O2)CO)O)O)O)OC)C3C4COC(C4CO3)C5=CC(=C(C(=C5)OC)O[C@H]6[C@@H]([C@H]([C@@H]([C@H](O6)CO)O)O)O)OC
96053917,CC(C)(C)[C@H]([C@@H](CC1=C(C=C(C=C1)Cl)Cl)N2C=NC=N2)O.COC(=O)NC1=NC2=CC=CC=C2N1
96053962,CC(C)CCCCCCCCCCCC(CC(=O)NCC(=O)NC(CO)C(=O)O)OC(=O)CC/C=C/CCCCCCCC(C)C
96053973,CC(C)CCCCCCCCCCC(CC(=O)NCC(=O)NC(CO)C(=O)O)OC(=O)CC/C=C/CCCCCCCC(C)C
96056518,C1=CC=C(C=C1)CC(CC(=O)C(F)(F)F)C(=O)O
96066738,C[C@]12CCC(=O)C=C1CC[C@@H]3[C@@H]2[C@H](C[C@]4([C@H]3CC[C@@]4(C(=O)COC)O)C)O
96081753,C1CCC(CC1)N.C1CCC(CC1)N.[C@H]([C@@H]([C@@H](C(=O)[O-])O)O)([C@H](C(=O)[O-])O)O.[NH2-].[NH2-].[Pt+2].[Pt+2]
96086521,CSC(=S)N1CC2=C(C[C@H]1CO)C3=CC=CC=C3N2
96086678,C1CCN(CC1)C2=CC3=C(C=C2)N=C4NC(=O)CN4C3
96086689,C1CCN(CC1)C2=CC3=C(C=C2)N=C4NC(=O)CN4C3.Cl.Cl
96087240,C[C@H]([C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC[C@@H]4[C@@]3(CC[C@]5(C4)CO5)C)C)O
96087342,CCCCC[C@@H](/C=C/[C@H]1[C@@H](C[C@@H]([C@@H]1CC2C(O2)CCCC(=O)O)O)O)O
96087375,CN(CCCNC1=C(C=C(C=C1)N=[N+]=[N-])[N+](=O)[O-])CCCNC(=O)CCCCC2[C@@H]3[C@H](CS2)NC(=O)N3
96090005,C1CCN(CC1)CCNC2=CC=CC3=C2C=CC=C3S(=O)(=O)Cl
96095044,CC(C)CCCCCCCCCCC[C@H](CC(=O)NCC(=O)N[C@@H](CO)C(=O)O)OC(=O)CCCCCCCCCCCC(C)C
96095055,CC(C)CCCCCCCCCCCC(=O)O[C@H](CCCCCCCCCCC(C)C)CC(=O)NCC(=O)N[C@@H](CO)C(=O)O
96096525,CC(C)N(C)CCC1=CNC2=CC=CC=C21
96096547,CC(C)N(C)CCC1=CNC2=C1C=C(C=C2)OC.Cl
96096558,CC(C)N(C)CCC1=CNC2=C1C=C(C=C2)OC
96100275,CCCCCC#CCCCCC#CCC#CCCCC(=O)O
96107389,C[C@]12CC[C@H]3[C@H](C1CC[C@]2(C#C)O)CC[C@@H]4[C@@]3(C[C@](C4)(C#C)OC(=O)CCC(=O)O)C
96107527,C1=CC=C(C(=C1)C2=NC(C(=O)N(C3=C2C=C(C=C3)Cl)CC(F)(F)F)O[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)C(=O)O)O)O)O)F
96108893,CC(=CCC/C(=C/C1=CN=CN1CC2=CC=CC=C2)/C)C
96118751,C[C@H]([C@@H](C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCSC)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCSC)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCC(=O)N)C(=O)N[C@@H](C)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(=O)N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](C)C(=O)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(=O)O)N)O
96125494,COC1=CC=C(C=C1)[C@@H]2[C@H](O2)C(=O)OC
96128891,CCCCCCCCCCCCCCCCCC(=O)O.CC[C@@H]1[C@@]([C@@H]([C@H](C(=O)[C@@H](C[C@@]([C@@H]([C@H]([C@@H]([C@H](C(=O)O1)C)O[C@H]2C[C@@]([C@H]([C@@H](O2)C)O)(C)OC)C)O[C@H]3[C@@H]([C@H](C[C@H](O3)C)N(C)C)OC(=O)C)(C)O)C)C)O)(C)O
96128926,CC(=O)O[C@@H]1[C@@H](SC2=C(C=CC(=C2)Cl)N(C1=O)CCN(C)C)C3=CC=C(C=C3)OC.C(=C\C(=O)O)\C(=O)O
96134837,CC(C)C[C@@H](C(=O)N[C@@H](CC1=CC=C(C=C1)OC)C(=O)NC)N[C@H](CCNC(=O)CC2=CC=CC=C2)C(=O)O
96141376,C1[C@@H]([C@H](O[C@H]1N2C=C(C(=O)NC2=O)C(F)(F)F)CO)OCC3=CC=CC=C3
96148662,CCCN(CCC)[C@H]1CCC2=C([C@H]1C)C=CC=C2O
96153569,CC1=NC=C(N1)C2=CC=C(C=C2)NC=NC(C)C
96156159,C1=NC2=C(C(=N1)N)N=CN2[C@H]3[C@@H]([C@@H]([C@H](O3)CCP(=O)(O)OP(=O)(O)O)O)O
96158780,CCCN1CCC2=CC=CC3=C2[C@H]1CC4=C3C(=C(C=C4)O)OC
96164191,C1CN(CCN1CC(CO/N=C/C2=CC=C(C=C2)Cl)O)C3=CC=CC=C3Cl
96180799,C[C@H]1[C@@H](NC(=O)[C@@H](NC(=O)[C@H]([C@@H](NC(=O)[C@@H](NC(=O)[C@H](NC(=O)C(=C)N(C(=O)CC[C@@H](NC1=O)C(=O)O)C)C)CC(C)C)C(=O)O)C)C)/C=C/C(=C/[C@H](C)[C@H](CC2=CC=CC=C2)OC)/C
96182535,CCOP(=S)(OC1=CN=C(N=C1)C(C)(C)C)OC(C)C
96186800,CC(C(=O)O)O.C1CC1N2C=C(C(=O)C3=CC(=C(C=C32)N4CCNCC4)F)C(=O)O
96187530,CC1=C(N=C2C=CC(=CC2=C1C(=O)O)F)C3=CC=C(C=C3)C4=CC=CC=C4F
96188464,C[C@H](NC(=O)C1C(CCC1(C)C)(C)C)NC(=O)[C@H](CC(=O)O)N
96189149,C1=CC(=C(C=C1N=[N+]=[N-])[N+](=O)[O-])NCCOP(=O)(O)OP(=O)(O)O
96191650,CC(=O)N(C)C1=C(C(=C(C(=C1Br)C(=O)NCC(=O)NC2=C(C(=C(C(=C2I)C(=O)O)I)C(=O)NCCO)I)Br)C(=O)NC)Br
96193236,CCOC(=O)[C@@H](CS(=O)(=O)N)NC(=O)OCC1=CC=CC=C1
96196279,CC1=C(C=CC(=C1)N)C2=C(C=C(C=C2)N)C.Cl
96201524,CC1=C(N=C2C=CC=C(C2=C1C(=O)O)Cl)C3=CC=C(C=C3)C4=CC=CC=C4
96201886,CC1=C(N=C2C=CC(=CC2=C1C(=O)[O-])F)C3=CC=C(C=C3)C4=CC=CC=C4F.[Na+]
96203199,CN1CN(C2(C1=O)CCN(CC2)CCCC(=O)C3=CC=C(C=C3)[18F])C4=CC=CC=C4
96203224,C[C@H](CCCC1(N(C(CO1)(C)C)[O-])C)[C@H]2CC[C@@H]3[C@@]2(CC[C@H]4[C@H]3CC[C@@H]5[C@@]4(CC[C@@H](C5)O)C)C
96206927,CC1=CC=CC(=N1)C#CC2=CC=CC=C2
96207237,CC1(CCCCC1)COC2=CC=C(C=C2)C[C@H]3C(=O)NC(=O)S3
96207259,CC1(CCCCC1)COC2=CC=C(C=C2)C[C@@H]3C(=O)NC(=O)S3
96212361,CC(C)(COP(=O)(O)OP(=O)(O)OCC1C(C(C(O1)N2C=NC3=C2N=CN=C3N)O)OP(=O)(O)O)C(C(=O)NCCC(=O)NCCSC(=O)CCCl)O
96222014,CCOC1=CC=CC=C1N2CCN(CC2)C(=O)CCC3CCCCC3.Cl
96224269,CCCCCCCN(CC1=CC=C(C=C1)CC(C)(C)C)C(=O)NC2=C(C=C(C=C2)F)F
96234901,CCCN(CCOC1=C(C=C(C=C1Cl)Cl)Cl)C(=O)N2C=CN=C2.C[C@@H]1CN(C[C@@H](O1)C)CC(C)CC2=CC=C(C=C2)C(C)(C)C
96244858,CC/C=C/C[C@@H](/C=C/[C@H]1[C@@H](C[C@H]2[C@@H]1C/C(=C\CCCC(=O)O)/C2)O)O
96245873,C1[C@@H]([C@H](OC1N2C=C(C=NC2=O)Br)CO)O
96251591,CN1[C@H]2C[C@H]([C@@H]1[C@@H]3CC4=C([C@@H](N3[C@H]2C#N)CO)C(=CC=C4)OC)C(=O)O
96252323,CN(C)CCN1C2=CC=CC=C2S[C@H]([C@H](C1=O)O)C3=CC=C(C=C3)O.Cl
96253655,CC1(CC(CC2(C1CCC3(C2CC=C4C3(CCC5(C4CC(CC5)(C)COC(=O)C6(CCC7(CCC8(C(=CCC9C8(CCC1C9(CCC(C1(C)CO)O)C)C)C7C6)C)C(=O)O)C)C(=O)O)C)C)C)O)C
96253688,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C(C(=C(C4=C3C(=O)CC(O4)C5=CC=C(C=C5)O)CC=C(C)C)O)O)O)O)O)O)O)O
96258138,COC1=CC=CC=C1OCCNCC(COC2=CC=CC3=NNN=C32)O
96281311,C1OC2=C(O1)C(=C3C(=C2)C4[C@H]([C@@H]([C@@H]([C@H]([C@@H]4O)O)O)O)NC3=O)O
96287035,CC1=CC=CN2C1=NC3=C(C(=CN=C32)N)C
96287386,CC1=CC2=C(C(=C1)O)C(=O)C3=C(O2)C(=CC(=O)O[C@@H]3C(=O)OC)Cl
96292465,C1[C@@H]2[C@H]([C@H]3[C@H]([C@@H](O2)OC(=O)C4=CC(=C(C(=C4)O)O)O)OC(=O)C5=CC(=C(C(=C5C6=C(C(=C(C=C6C(=O)O3)O)O)O)O)O)O)OC(=O)C7=CC(=C(C(=C7C8=C(C(=C(C=C8C(=O)O1)O)O)O)O)O)O
96296569,CC(C)CCCC(C)NCCC(C)C.NS(=O)(=O)O
96298769,CC(=C)C(=O)OCC1=CC=C(C2=CC=CC=C12)COC(=O)C(=C)C.C=CC1=CC=CC=C1C=C
96300888,CC1=CN=C(C(=C1OC)C)CO.Cl
96300957,CC(C)CCCCCCCOP(=O)(OC1=CC=CC=C1)OC2=CC=CC=C2.C1=CC=C(C=C1)OP(=O)(OC2=CC=CC=C2)OC3=CC=CC=C3
96301347,CC1=CC(=O)C=C2[C@]1([C@H]3CC[C@]4([C@H]([C@@H]3CC2)CCC4=O)C)C
96304426,C1CCNC(=O)CNC(=O)[C@H](CSSC[C@@H](C(=O)NCC(=O)NCCCNC1)NC(=O)CC[C@@H](C(=O)O)N)NC(=O)CC[C@@H](C(=O)O)N
96304506,CC1CCC(C(=C1C)CCCCCCC(C)CCO)(C)C
96304540,CC1=CC=CN2C1=NC3=C(C(=CN=C32)N(C(=O)C)O)C
96304573,CC1=CC=CN2C1=NC3=C(C(=CN=C32)N(C4=NC5=C(N4C6[C@@H]([C@@H]([C@H](O6)CO)O)O)N=C(NC5=O)N)C(=O)C)C
96304846,CP(=O)(OCCNC1=CC=C(C2=NON=C12)[N+](=O)[O-])F
96304857,CP(=O)(OCCCCCNC1=CC=C(C2=NON=C12)[N+](=O)[O-])F
