149992483,CCCCCCCCCC(=O)NC(COC(=O)NS(=O)(=O)OC[C@@H]1[C@H]([C@H]([C@@H](O1)N2C=CC(=O)NC2=O)O)O)C(C3=CC=CC=C3)O
149992494,CCCCCCCCCC(=O)N[C@H](CC1=CC=CC=C1)COC(=O)NS(=O)(=O)OC[C@@H]2C3C([C@@H](O2)N4C=CC(=O)NC4=O)OC(O3)(C)C
149997660,CCSC(=N)CCSSC1=CC=C(C=C1)C(=O)N.Cl
149997795,C1=CC=C(C=C1)C[C@@H](C(=O)N)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CC2=CC=CC=C2)NC(=O)[C@H](CC3=CC=CC=C3)NC(=O)[C@H](CC(=O)N)NC(=O)CN
149998196,CC(C)(CNC(=O)COC1=C(C=C(C=C1)C2=NNC(=O)CC2)Cl)NC[C@@H](COC3=CC=CC=C3C#N)O
150009168,C1[C@H]([C@@H](CN1)C2=CC(=C(C=C2)O)O)C3=CC(=C(C=C3)O)O
150010687,C1C[C@@H]2CN[C@H](C[C@@H]2C[C@@H]1CCC3=NNN=N3)C(=O)O
150013700,C1C[C@H](CC(=C1)C2=CC=CC=C2)CN3CCC(=CC3)C4=CC=CC=C4
150021195,C1[C@@H]([C@H](O[C@H]1N2C=C(C(=O)NC2=O)[C@H](CCl)N=[N+]=[N-])CO)O
150033286,C(COP(=O)(O)[O-])C(C(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F.[K+]
150034223,CC[C@H](C)[C@@H](C(=O)O)NC(=O)[C@@H]1CCCN1C(=O)[C@H](C)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)N)N
150035599,C1=CC(=C[N+](=C1)[C@H]2[C@@H]([C@@H]([C@H](O2)COP(=O)([O-])SCC(=O)CBr)O)O)C(=O)N
150035771,CCSC(=N)CCSC(=O)C.Cl
150035997,CC(C)[C@@H](C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)NCC(=O)N[C@@H](CO)C(=O)N[C@@H](CO)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C(C)C)C(=O)O)N
150036821,C[C@@H]([C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@H](C4)NC)C)C)N(C)C
150036832,C[C@H]1[C@@H](OC(=O)CN2C(=CC=C2[C@@H]1O)C=O)C
150036887,COC1=C(C=C(C=C1)C/C(=N\O)/C(=O)NCCC2=CN=CN2)Br
150039217,C(C(C(=O)O)N)C(=O)CP(=O)(O)O
150044670,C1CC(=O)CC(CC1=O)O
150044750,C1CC(CN(C1)C(=O)CCCN=C(N)N)C(=O)NCCC(=O)O
150045048,C[C@H]([C@@H](C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC1=CC=C(C=C1)O)C(=O)NCC(=O)N[C@@H](CC2=CC=CC=C2)C(=O)O)NC(=O)[C@H](CCCNC(=N)N)NC(=O)CNC(=O)[C@H](CCC(=O)N)NC(=O)CNC(=O)[C@H](CCCCN)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@H](CC3=CC=C(C=C3)O)NC(=O)[C@H](CC(=O)N)NC(=O)[C@H](CCSC)N)O
150045184,CC1=C2C(=CO1)CC3=C(C=CC(=C3C2=O)O)O
150050207,C[C@@H]1[C@H](CCC(O1)C2=C(C3=C(C=C2)C(=O)C4=C(C3=O)C=C[C@]5([C@@]4(C(=O)C[C@](C5)(C)O[C@H]6C=CC(=O)[C@@H](O6)C)O)O)O)O[C@H]7C=CC(=O)[C@@H](O7)C
150050218,CC1C(CCC(O1)OC2CCC(OC2C)C3=C(C4=C(C=C3)C(=O)C5=C(C4=O)C=C[C@]6([C@@]5(C(=O)C[C@](C6)(C)OC7C=CC(=O)C(O7)C)O)O)O)O
150080094,B([C@@H]1CCCN1C(=O)[C@H](C(C)C)N)(O)O.CS(=O)(=O)O
150091682,CN(C)CCN1C(=O)C2=CC=CC3=CC(=CC(=C32)C1=O)N.Cl.Cl
150099948,[Li+].C1=C(C=C(C=C1C(=O)OCCO)S(=O)(=O)[O-])C(=O)OCCO
150114719,C1=C(C(=C(N=C1Cl)C(=O)O)Cl)N
150126877,CC(=O)SC[C@@H]1CCCCCC[C@H](NC1=O)C(=O)N2C[C@@H](C[C@H]2C(=O)OCC3=CC=CC=C3)O
150133009,C[C@@H]1[C@H](OC2=C1C=C(C=C2OC)C=O)C3=CC(=C(C=C3)OC)OC
150134444,C[C@H]1CC[C@H]2[C@@H]([C@@H]3CC[C@@H]4[C@H]([C@@H]3CN2C1)C[C@H]5[C@H]4CC(=O)[C@@H]6[C@@]5(CC[C@@H](C6)O[C@H]7[C@@H]([C@H]([C@@H]([C@H](O7)CO)O)O)O)C)C
150135356,C/C=C(\C)/C(=O)O[C@H]1[C@H](C(OC2=C1C3=C(C=C2)C=CC(=O)O3)(C)C)O
150145894,C[C@](C1=CC=C(C=C1)C(=O)O)(C(=O)O)N
150145907,C[C@@](C1=CC=C(C=C1)C(=O)O)(C(=O)O)N
150145918,C1[C@@H]([C@H]2CO[C@H]3NC(=O)/C(=N\C(=N)N)/N3[C@@H]1O2)O
150147083,CCCCCC(/C=C/C(=O)C(CCCCCCCC(=O)O)OC)O
150151147,C1CN(CCN(C1)CCOC(C2=CC=CC=C2)C3=CC=CC=C3)CCCC4=CC=CC=C4
150151158,C1CN(CCN(C1)CCOC(C2=CC=C(C=C2)F)C3=CC=C(C=C3)F)CCCC4=CC=CC=C4
150151216,CC1=CC=CC(=C1C)C2=C(C(=C(C=C2)N=NC3=C(C=CC4=CC=CC=C43)O)C)C
150151885,CCCCCC1=CC(=C2C(=C1)C=CC3=C(C4=C(C=C32)C(C5=CC(=CC(=C5C4=O)O)O)(C)C)O)O
150151896,CCCCCC1=CC(=C2C(=C1)CCC3=C(C4=C(C=C32)C(C5=CC(=CC(=C5C4=O)O)O)(C)C)O)O
150161107,CC(=O)N[C@@H]1[C@H]([C@@H]([C@H](OC1O[C@H]2[C@H]([C@@H]([C@H](O[C@@H]2OC[C@@H]3[C@H]([C@@H]([C@H]([C@@H](O3)OC4=CC=C(C=C4)[N+](=O)[O-])O)O)O)COC)OC)O)CO)O)O
150176800,C1CN(CCC1(C2=CC=C(C=C2)Cl)O)CCCC3(SCCS3)C4=CC=C(C=C4)F
150178442,COC(=O)[C@H](CC1=CC=CC=C1)NC(=O)[C@@H]2CCCN2C(=O)[C@H](CCSC)NC=O
150187330,C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@@H]2O)[C@@H](CC4=C3C=CC(=C4)O)CCCCCF
150194528,C1=CC(=C(C=C1F)F)C(CN2C=NC=N2)(CBr)O
150196342,CC1=CC=C(C=C1)S(=O)(=O)OCC(CN2C=CN=C2[N+](=O)[O-])OC3CCCCO3
150198304,C1CCC[C@@H](C(=O)N[C@@H](CSCCC1)C(=O)O)CS
150200025,C[C@H](CC1=CC(=C(C=C1)O)OC)N
150200036,C[C@@H](CC1=CC(=C(C=C1)O)OC)N
150206023,CC(=O)OC1=CC2=C(C=C1)C3(C4=C(O2)C=C(C=C4)OC(=O)C)C5=C(C=CC(=C5)C(=O)NCCCN6C=C(C7=CC=CC=C76)C8=C(C(=O)NC8=O)C9=CN(C1=CC=CC=C19)C)C(=O)O3
150206034,CC(=O)OC1=CC2=C(C=C1)C3(C4=C(C=C(C=C4)C(=O)NCCCN5C=C(C6=CC=CC=C65)C7=C(C(=O)NC7=O)C8=CN(C9=CC=CC=C98)C)C(=O)O3)C1=C(O2)C=C(C=C1)OC(=O)C
150206045,CCN(CC)C1=CC2=C(C=C1)C(=C3C=CC(=[N+](CC)CC)C=C3O2)C4=C(C=C(C=C4)S(=O)(=O)NCCCN5C=C(C6=CC=CC=C65)C7=C(C(=O)NC7=O)C8=CN(C9=CC=CC=C98)C)S(=O)(=O)[O-]
150206147,CC1=C(C=C(OC1=O)/C(=C\C=C\C=C\C=C\C2=C(C=CN2)Cl)/C)OC
150213971,C[C@@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(=O)N)C(=O)N[C@@H](CC2=CC=CC=C2)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@@H](CC3=CC=C(C=C3)O)C(=O)N4CCC[C@H]4C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CC(C)C)C(=O)N)N
150214861,CC(=O)C1=CC(=CC=C1)S(=O)(=O)NCCCCCCCCCCC(=O)NCCC2=CNC3=CC=CC=C32
150214872,C1=CC=C2C(=C1)C(=CN2)CCNC(=O)CCCCCCCCCCNS(=O)(=O)C3=CC=CC(=C3)[N+](=O)[O-]
150220818,CCC(C)CC(C)CCCCCCCCC(=O)N[C@H]1C[C@H]([C@H](NC(=O)[C@@H]2C[C@H](CN2C(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@@H]3C[C@H](CN3C(=O)[C@@H](NC1=O)[C@@H](C)O)O)[C@@H]([C@H](C4=CC=C(C=C4)O)O)O)[C@@H](CC(=O)N)O)O)OCCN)O
150226134,CCCCCC1COCCN1N=O
150231962,CC(C)(C1=CC=CC=C1)C2=CC=C(C=C2)CN(C)CC3=CC=CC4=CC=CC=C43.Cl
150242196,C1=CC2=C(C=C1O)C(=CN2)C[C@@H](C(=O)O)NC(=O)[C@H](CCC(=O)O)N
150243495,CC1CCC(CC(CCCC(CCCCC(C(C(C(OC(=O)C2=COC(=N2)CCCC(CC(CCCC(CC(C=C1)OC)O)O)O)C)NC(=O)/C(=C/C(C)C(CC(CC(CCCC(CC(CC(CC3C(CCC(O3)C4=CSC(=N4)CCCCCCCCC(C)N)C)O)O)O)O)O)O)/C)OS(=O)(=O)O)C)O)O)O
150250956,CC[C@@H]1/C=C(\C[C@@H](C[C@@H]([C@@H]2[C@H](C[C@H]([C@@](O2)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@@H]([C@@H]([C@H](CC1=O)O)C)/C(=C/[C@@H]4CC[C@H]([C@@H](C4)OC)OCC5=NC=C(N5)C6=CC(=CC(=C6)OC)OC)/C)O)C)OC)OC)C)/C
150256261,CC(C)(C(=O)O)ON=C(C1=CSC(=N1)N)C(=O)NC2[C@@H]3N(C2=O)CC(CS3)(C=CCN4C=CC5=CC(=O)C(=CC5=C4)O)C(=O)O
150256476,C1=CC=C2C(=C1)C(C3=CC=CC=C32)CCOC(=O)NC4=CC=C(C=C4)C(=O)O
150258654,C1=CC(=C(C=C1CCC2=C(C=CC(=C2)O)O)C(=O)O)O
150282976,C1CC(=N[C@H]1C(=O)NCCC(=N)N)N
150283060,CCC(C)CC(C)CCCCCCCCC(=O)N[C@H]1C[C@H]([C@@H](NC(=O)[C@@H]2[C@H](CCN2C(=O)[C@@H](NC(=O)C(NC(=O)[C@@H]3C[C@H](CN3C(=O)C(NC1=O)[C@@H](C)O)O)[C@@H](C(=O)C4=CC=C(C=C4)O)O)[C@@H](CCN)O)O)OCCN)O
150283377,CCCCCCCCCCCCCCCCCCOC[C@@H](COP(=O)([O-])OCC[N+](C)(C)C)OCC
150304124,C1=CC(=C(C=C1O)Cl)C2=CC(=C(C(=C2Cl)Cl)Cl)Cl
150308808,COC1=CC=C(C=C1)C[Se]C[C@@H](C(=O)O)NC(=O)OCC2C3=CC=CC=C3C4=CC=CC=C24
150314344,CCCCC/C=C\C/C=C\C/C=C\CCCCCCC(=O)NCCO
150314355,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)NCCO
150314399,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)NC(C)CO
150315109,COC1=CC(=NC(=N1)NC(=O)NS(=O)(=O)C2=C(C=CC(=N2)C(F)(F)F)C(=O)O)OC
150319805,CC1CC(=O)NN=C1C2=CC=C(C=C2)N3CCN(CC3)C(=O)C(C4=CC=CC=C4)C5=CC=CC=C5
150322386,C1CC1C(=O)C(C2=CC=CC=C2F)N3CCC4C(=CC(=O)S4)C3
150322433,CC(=O)OC1=CC2=C(S1)CCN(C2)C(C3=CC=CC=C3F)C(=O)C4CC4
150323356,CC(C)(C)NC(=O)[C@@H]1CN(CCN1)C(=O)OC(C)(C)C
150323389,CC(C)(C)NC(=O)[C@@H]1CNCCN1C[C@H](C[C@@H](CC2=CC=CC=C2)C(=O)N[C@@H]3[C@@H](CC4=CC=CC=C34)O)O
150332357,C[C@@H]1CC[C@@]2([C@H]([C@H]3[C@@H](O2)C[C@@H]4[C@@]3(CC(=O)[C@H]5[C@H]4CC[C@@H]6[C@@]5(CC[C@@H](C6)O[C@H]7[C@@H]([C@H]([C@@H]([C@H](O7)CO)O[C@H]8[C@@H]([C@H]([C@@H]([C@H](O8)CO)O)O)O)O)O)C)C)C)OC1
150335458,C[C@H](CCC1=CC(=C(C=C1)O)OC)O
150336906,CCCN1CCCC(C1)C2=CC=CC(=C2)C#N
150337943,C[C@@H](CCC(=O)N1CCCCC1)[C@H]2CC[C@@H]\3[C@@]2(CCC/C3=C\C=C/4\C[C@H](C[C@@H](C4=C)O)O)C
150346217,C1=CC(=CC=C1CC(C(CC2=CC=C(C=C2)O)O)O)O
150346239,CC(CCC(=O)C(C)C(C/C=C/N(C)C=O)OC)C(CC1C(C(CC2=NC(=CO2)C(C/C=C\C=C/C(CC(CC(=O)O1)O)OC)OC)O)(C)C)OC
150351307,CCCCNC(=O)[C@@H](C[C@@H]([C@H](CC1CCCCC1)NC(=O)[C@H](CC=C)NC(=O)[C@H](CC2=CC=CC=C2)NS(=O)(=O)N3CCOCC3)O)C(C)C
150351318,CCCCNC(=O)C(CC(C(CC1CCCCC1)N([C@H](C(=O)NC(=O)[C@H](CC2=CC=CC=C2)N)SCC=C)S(=O)(=O)N3CCOCC3)O)C(C)C
150351874,C[C@@H](C(=O)N[C@H](CC1=CNC2=CC=CC=C21)C(=O)NC(=O)[C@H](CC3=CC=CC=C3)N(C)C)NC(=O)CNC(=O)C4CCCCC4
150351909,C[C@@H](C(=O)NC(=O)[C@@H](CC1=CNC2=CC=CC=C21)N(C)CCC(C)C)NC(=O)C3=CN=C(N3)C4=CC=CC=C4
150351932,C1=CC=C(C=C1)C2C(N(NC2=O)C(=S)NC3=CC(=C(C=C3)Cl)C(F)(F)F)C4=CC=CC=C4
150355014,C1=CC(=CC=C1S(=O)(=O)NC2=C(C=C(C=C2)Br)C(=O)NC3=C(C=C(C4=NSN=C34)Br)Br)Cl
150358944,C1=CC=C(C=C1)C2=CNC=C2C(C3=CC=CS3)N4C=CN=C4
150359027,C1=CC=C(C=C1)C2=CNC=C2C(C3=CC4=CC=CC=C4C=C3)N5C=CN=C5
150369316,CCC1C(C(=O)C(C(C(CC(C(C(C(C(C(=O)O1)C)OC2CC(C(C(O2)C)O)(C)OC)C)OC3C(C(CC(O3)C)N(C)C)O)(C)O)C)O)C)(C)O
150374622,CC(C)N=C(N)/N=C(\N)/NOCCCOC1=CC(=C(C=C1Cl)Cl)Cl.Cl
150374951,CC(C)(C)C(=O)OC1=CC=C(C=C1)S(=O)(=O)NC2=CC=CC=C2C(=O)NCC(=O)[O-].[Na+]
150375750,COC1=C(C=C(C=C1)S(=O)(=O)N2[C@H]([C@](C3=C2C=CC(=C3)Cl)(C4=CC=CC=C4Cl)O)C(=O)N5CCC[C@H]5C(=O)N)OC
150378179,CC(C)(C)NC(=O)[C@@H]1CN(CCN1C[C@H](C[C@@H](CC2=CC=CC=C2)C(=O)N[C@@H]3[C@@H](CC4=CC=CC=C34)O)O)CC5=CN=CC=C5
150379376,C1CCC2(CC1)OC(=C(C(=O)O2)C(=O)NC3=C(C(=CC=C3)Cl)Cl)O
150380340,CN1CC[C@]23[C@@H]4C(=O)C5(CC6=CC=CC=C6C5)C[C@]2([C@H]1CC7=C3C(=C(C=C7)O)O4)O
150380351,C1CCC2(C1)C(=O)N(C(=O)N2)CCN(CCCl)CCCl
150398224,C1=CC=C(C=C1)C[C@@H](C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CCCN=C(N)N)C(=O)O)N
150398246,CC(C)C[C@@H](C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC(C)C)C(=O)O)N
150399216,C1=CC(=CC=C1C(=O)NCCC(=O)[O-])N=NC2=CC(=C(C=C2)[O-])C(=O)O.O.O.[Na+].[Na+]
150399227,COC1=CC=C(C=C1)CCCCCCCCOC2=C(N=C(C=C2)CSCC3=CC=CC(=C3)C(=O)O)/C=C/C(=O)O
150399238,C1=CC(=CC=C1CCC2=CNC3=C2C(=O)NC(=N3)N)C(=O)N[C@@H](CCC(=O)[O-])C(=O)[O-].[Na+].[Na+]
150399998,C([C@@H]1[C@H]([C@@H]([C@H]([C@H](O1)OP(=O)([O-])[O-])O)O)O)O.O.O.O.O.[Na+].[Na+]
150403751,CC(C)N1C=C2CC(CC3=C2C1=CC=C3)N(C)CCC(=O)NC4CCCCC4
150405962,C1CN(CCC1OC(=O)C(C2=CC=CC=C2)C3=CC=CC=C3)CCBr
150408698,C1=CC=C2C(=C1)C(=CN2)CC(C(CC3=CC=C(C=C3)O)O)O
150408734,C1CN2C(=O)[C@H](N=C(C3=C2C1=CC=C3)C4=CC=CC=C4F)NC(=O)C5=CC6=CC=CC=C6N5
150409237,C1CC(=O)N[C@@H]1C(=O)[O-].C([C@@H]([C@@H]1C(=C(C(=O)O1)[O-])O)O)O.[Mg+2]
150417677,COC1=C([C@@H](C2(CC(=NO2)C(=O)NC/C=C/C3=CN=C(N3)N)C=C1Br)O)Br
150417688,COC1=C([C@@H](C2(CC(=NO2)C(=O)NCCCCCN=C(N)N)C=C1Br)O)Br
150417699,CC(=O)NCC(C1=CC(=C(C(=C1)Br)OCCCNC(=O)C2=NOC3(C2)C=C(C(=C(C3O)Br)OC)Br)Br)O
150418078,C1=C2C(=NC(=N1)N)N(C(=N2)Br)[C@H]3C(=C([C@H](O3)COP(=S)(O)O)O)O
150424945,C1C2C(C(C(O2)N3C=NC4=C(C3=N)N=C(N4C5C(C(C(O5)COP(=O)(OP(=O)(O1)O)O)O)O)N=[N+]=[N-])O)O
150428549,CCN(CC)C(=O)C1=CC=C(C=C1)[C@H](C2=CC(=CC=C2)O)N3C[C@H](N(C[C@@H]3C)CC=C)C
150433162,CN([C@H]1[C@@H](CCC2=C1C=CC(=C2)O)N3CCCC3)C(=O)CC4=CC(=C(C=C4)Cl)Cl.OP(=O)(O)O
150436683,CC(C(=O)[O-])OC1=CC=C(C=C1)OC.[Na+]
150437062,CN1C=CC=C2C1=C3[N-]C2=NC4=NC(=NC5=NC(=NC6=NC(=N3)C7=C6[N+](=CC=C7)C)C8=C5[N+](=CC=C8)C)C9=C4[N+](=CC=C9)C.[Al+3].[Cl-]
150437073,CN1C=CC=C2C1=C3[N-]C2=NC4=NC(=NC5=NC(=NC6=NC(=N3)C7=C6C=CC=[N+]7C)C8=C5[N+](=CC=C8)C)C9=C4C=CC=[N+]9C.[Al+3].[Cl-]
150439900,C1=C(NC(=O)N(C1=O)[C@H]2[C@@H]([C@@H]([C@H](O2)CO)O)O)N
150450003,COC1=C(C(=C2C(=C1)C(=NC=N2)NCC3=CC4=C(C=C3)OCO4)OC)OC
150457377,CC(C)(C)C1=CC(=CC(=C1O)C(C)(C)C)C(=O)NC2=CC=CC=C2S(=O)(=O)N
150457388,CC(C)(C)C1=CC(=CC(=C1O)C(C)(C)C)C(=O)NC2=CC(=C(C=C2S(=O)(=O)N)Cl)Cl
150457399,CC(C)(C)C1=CC(=CC(=C1O)C(C)(C)C)C2=NS(=O)(=O)C3=CC=CC=C3N2
150457402,CC(C)(C)C1=CC(=CC(=C1O)C(C)(C)C)C2=NS(=O)(=O)C3=CC(=C(C=C3N2)Cl)Cl
150473011,CC1=NC2=C(C(=O)NC(=N2)N)N=C1[C@@H](C)NC3=CC=C(C=C3)C[C@@H]([C@@H]([C@@H](CO[C@@H]4[C@@H]([C@@H]([C@H](O4)CO)O)O)O)O)O
150473022,CC12CCCC(C1CCC3=C2C=CC(=C3)C(C)(C)OOC(C)(C)C4=CC5=C(C=C4)C6(CCCC(C6CC5)(C)C(=O)OC)C)(C)C(=O)OC
150473033,C1=CC=C2C(=C1)C=CC3=C2C=CC4=C3C=C(C=C4)N=O
150481984,CS(=O)(=O)NC1=CC2=C(C=C1)OC3(CCN(CC3)C4CCC5=C(C4)C=CC(=C5)C#N)CC2O
150490850,CN1CCC2=CC(=C(C=C2[C@H](C1)C3=C4C(=CC(=C3)Br)CCO4)O)Cl
150490872,CC1C[C@]2([C@@H](CCCC2=O)[C@@H]3[C@H]1C4=C(C=C(C=C4)O)C(C3)O)C
150490883,CC(=O)NNC(=O)C1=C(C=CC(=C1)N=[N+]=[N-])[N+](=O)[O-]
150493097,CC(C)(CS(=O)(=O)C1=CC=C(C=C1)OC(=O)C(C)(C)C2=CC=C(C=C2)C(C)(C)C(=O)OC3=CC=C(C=C3)S(=O)(=O)CC(C)(C)C(=O)O)C(=O)O
150493348,C1=CC(=CC=C1CN2C3=C(C=C(C=C3)C(F)(F)F)N=C2N)Cl
150501625,C1CC2(C3CN(CC2C[NH+](C3)CC4CC4)CC5CC5)CC1.C1CC2(C3CN(CC2C[NH+](C3)CC4CC4)CC5CC5)CC1.C(=C/C(=O)O)\C(=O)O.C(=C/C(=O)O)\C(=O)O.C(=C/C(=O)[O-])\C(=O)[O-]
150501636,CC(CN1CC2C3(C(C1)CN(C2)C(C)C)CCCCC3)C.C(=C/C(=O)O)\C(=O)O.C(=C/C(=O)O)\C(=O)O
150513249,CC(CC1=CC=C(C=C1)OC)NCC(C2=CC(=C(C=C2)O)N)O
150516680,CCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCC)OC(=O)C(C)O
150518915,CCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCC1=CC=C(C=C1)I)OC(=O)CCCCCCCCCCCCCCC
150519349,CC1=C(C=C(C=C1)Cl)S(=O)(=O)N2C(=O)C3=CC=CC=C3C2=O
150519703,C1=CC=C2C(=C1)C(=O)N(C2=O)S(=O)(=O)C3=C(C=CC(=C3)Cl)CBr
150521167,C[N+]1([C@@H]2CC(C[C@H]1[C@H]3[C@@H]2O3)OC(=O)[C@H](CO)C4=CC=CC=C4)CC5CC5
150527234,COC(=O)C1=C(N=CC=C1)N2CCN(CC2)CCCC(C3=CC=C(C=C3)F)C4=CC=C(C=C4)F
150527358,COC(=O)C1=C(N=CC=C1)N2CCN(CC2)CCCC(C3=CC=C(C=C3)F)C4=CC(=CC=C4)F.Cl
150529592,CC(C(=O)N/C(=C\C1=CC=CC=C1)/C(=O)N/C(=C/C2=CC=CC=C2)/C(=O)NC)NC(=O)OC(C)(C)C
150529934,CC(C)(C1=N[C@@H](CO1)C2=CC=CC=C2)C3=N[C@@H](CO3)C4=CC=CC=C4
150547389,CC(=O)C1=C(C2=C(C3=C(C=C(C=C3C=C2C=C1/C=C(\CC(=O)O)/O)O)O)O)O
150563614,CCCSC(CC1=CC2=C(C=C1)OC(=C2)CC3=C(OC(=N3)C4=CC=CC=C4)C)C(=O)O
150566715,CCOC(=O)C1=C(NC(=C([C@@H]1C2=CC=CC=C2Cl)C(=O)OC)C)COCCN.C1=CC=C(C=C1)S(=O)(=O)O
150585083,C[C@]12CC[C@H]3[C@H]([C@@H]1C[C@@H]([C@@H]2O)C=O)CCC4=C3C=CC(=C4)O
150585094,C[C@]12CC[C@H]3[C@H]([C@@H]1C/C(=C\OC)/C2=O)CCC4=C3C=CC(=C4)O
150585141,C[C@]12CC[C@H]3[C@H]([C@@H]1CC(=C2)C4CC(=C)C(=O)O4)CCC5=C3C=CC(=C5)O
150586724,CCC1(CC2=C(C1)C=C(C=C2)F)C3=CN=CN3.Cl
150587078,C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@@]4([C@]3([C@H](C[C@@]2([C@]1(C(=O)COCC5=CC=CC=C5)O)C)O)F)C
150599705,C[N+]1=CN(C=C1)C=C.COS(=O)(=O)[O-].C=CN1CCCC1=O
150608416,CC(C)[C@@H](C(=O)N[C@@H](CC1=CC=CC=C1)C(=O)N2CCOCC2)NC(=O)[C@H](CC3=CC=C(C=C3)OC)C[C@@H]([C@H](CC4=CC=CC=C4)NC(=O)OC(C)(C)C)O
150610654,CCOC(=O)[C@@H](CC1=CC2=C(C=C1)C=CC(=C2)C#N)C3=CC=C(C=C3)O[C@H]4CCN(C4)C(=O)OC(C)(C)C
150624467,C1=C2C=C(C(=O)OC2=CC(=C1O)O)NC=O
150626509,CC(/C(=C/CC[C@](C)([C@H]1CC[C@]2([C@H]1[C@@H](CC3C2CCC4[C@@]3(C(CC(C4(C)C)O)O)C)O)C)O[C@H]5[C@@H]([C@H]([C@@H]([C@H](O5)CO[C@H]6[C@@H]([C@H]([C@@H]([C@H](O6)CO)O)O)O)O)O)O)/C)O
150627137,CCN(CC)CCCN1CCC(C1)CC2=CC=C(C=C2)OC
150629268,C1=CC2=C(C(=O)C3=C(C=CC(=C3C2=O)NCCN)NCCN)N=C1
150641148,CCCCCCOP(=O)(N)SC
150646723,C(#N)[S-].C(#N)[S-].C(#N)[S-].C(#N)[S-].[Co+2]
150652941,C[C@@H]1CCC[C@]2([C@]13C[C@@H](CC2)C(O3)(C)C)C
150669537,CC(C)CCCC1=CC(=O)OC1
150669559,CCC1=CC(=O)OC1(C)C
150669560,CC(=O)CCC1=CC(=O)OC1(C)C
150669606,CC(C)C1=CC(=O)OC=C1
150669617,C[C@]12CCCC([C@@H]1CC(=O)OCC2)(C)C
150669695,CC[N+]1=C(SC2=CC=CC=C21)/C=C/C3=CC(=C(C=C3)N(CC(=O)O)CC(=O)O)OCCOC4=C(C=CC(=C4)C)N(CC(=O)O)CC(=O)O.[I-]
150671026,C/C=C(/C12C(C(=CC(=O)C1(O2)Cl)OC)O)\Cl
150671037,C/C=C(/C12C(C(=CC(C1(O2)Cl)O)OC)O)\Cl
150671059,CC[C@H](C)[C@@H](C(=O)N[C@@H](C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N1CCC[C@H]1C(=O)O)NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@H](C)NC(=O)[C@H](CCCCN)NC(=O)CNC(=O)[C@H]([C@@H](C)CC)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCCN)NC(=O)[C@H](C)NC(=O)[C@H](C(C)C)NC(=O)[C@@H]3CCCN3C(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CC4=CC=CC=C4)NC(=O)[C@H](C)NC(=O)[C@H](CO)NC(=O)CNC(=O)[C@H]([C@@H](C)CC)NC(=O)[C@H](CO)N
150671082,CC1=C(/C(=C\C(=O)C)/OC1=O)O
150679235,CC(C)CCC(C(CC1CCCCC1)NC(=O)[C@H](CC2=CN=CN2)N(C)C(=O)C(CC3=CC=CC=C3)OC(=O)N(C)CCN(C)C(=O)N4CCOCC4)O.Cl
150683300,CC1=CC=CC=C1C(=O)NC2=CC(=C(C=C2)C(=O)N3CCCC(C4=C3C=CC(=C4)Cl)O)C
