84366,CCOC(=O)OC1=C(C=C(C=C1OC)C(=O)O[C@@H]2C[C@@H]3CN4CCC5=C([C@H]4C[C@@H]3[C@@H]([C@H]2OC)C(=O)OC)NC6=C5C=CC(=C6)OC)OC
84377,COC(=O)[C@H]1[C@H](CC[C@@H]2[C@@H]1C[C@@H]3C4=C(CCN3C2)C5=CC=CC=C5N4)O
84480,C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C=C(C=C3)S(=O)(=O)O
84504,C1=CC2=C(C=C1S(=O)(=O)O)C(=O)C3=C(C2=O)C=C(C=C3)S(=O)(=O)O
84515,CCC1=CC2=C(C=C1)C(=O)C3=CC=CC=C3C2=O
84526,C1=CN(C(=O)N=C1N)[C@H]2[C@@H]([C@@H]([C@H](O2)CO)OP(=O)(O)O)O
84537,C1=CN(C(=O)NC1=O)[C@H]2[C@@H]([C@@H]([C@H](O2)CO)OP(=O)(O)O)O
84548,CC1=CC2=C(C=C1)C(=O)C3=CC=CC=C3C2=O
84559,COC1=CC2=C(C=CN=C2C=C1)C(=O)CC[C@@H]3CCNC[C@@H]3C=C
84582,C(#N)C1=C(C(=O)C(=C(C1=O)Cl)Cl)C#N
84606,C1=CC2=C(C=C1O)C(=O)C3=C(C2=O)C=C(C=C3)O
84617,C1CCC(CC1)OC(=O)C2=CC=CC=C2C(=O)OC3CCCCC3
84628,C1=CC=C(C=C1)OC(=O)C2=CC=CC=C2C(=O)OC3=CC=CC=C3
84640,CCCCOC(=O)C1=CC=CC=C1C(=O)OC2CCCCC2
84651,C1=CC=C2C(=C1)C(=O)C3=CC=CC=C3C2=O
84662,CCOC(=O)C1=CC=CC=C1C(=O)OCC
84673,CC1=C(C=CC(=C1)N)C2=C(C=C(C=C2)N)C
84684,C1=CC(=C(C=C1N)Cl)C2=C(C=C(C=C2)N)Cl
84695,CC(C)COC(=O)C1=CC=CC=C1C(=O)OCC(C)C
84708,C1=CC=C(C=C1)[Hg]OC(=O)C2=CC=CC=C2C(=O)O[Hg]C3=CC=CC=C3
84719,CCCCC(CC)COC(=O)C1CCCCC1C(=O)OCC(CC)CCCC
84720,CCOC(=O)COC(=O)C1=CC=CC=C1C(=O)OCC
84742,CCCCOC(=O)C1=CC=CC=C1C(=O)OCCCC
84753,CCCCCCOC(=O)C1=CC=CC=C1C(=O)OCCCCCC
84764,CCCCCCCCCOC(=O)C1=CC=CC=C1C(=O)OCCCCCCCCC
84775,CCCCCCCCCCOC(=O)C1=CC=CC=C1C(=O)OCCCCCCCCCC
84786,CCCCCCCCOC(=O)C1=CC=CC=C1C(=O)OCCCC
84797,CC(=CCC1=C(C2=CC=CC=C2C(=O)C1=O)O)C
84800,CC1=C(C(=O)C2=CC=CC=C2C1=O)C/C=C(\C)/CCC[C@H](C)CCC[C@H](C)CCCC(C)C
84811,CC1=C(C(=O)C2=CC=CC=C2C1=O)C/C=C(\C)/CC/C=C(\C)/CC/C=C(\C)/CC/C=C(\C)/CC/C=C(\C)/CCC=C(C)C
84822,CN1C2=NC(=O)N(C(=O)C2=NC=N1)C
84855,COC1=CC=C(C2=CC=CC=C21)O
84866,C1=CC=C2C(=C1)C(=CC=C2S(=O)(=O)O)N
84877,C1=CC=C2C(=C1)C(=CC=C2S(=O)(=O)O)O
84888,C1=CC2=C(C=CC(=C2N=C1)O)S(=O)(=O)O
84899,C1=CC2=C(C=CC=C2S(=O)(=O)O)C(=C1)N
84957,CCN(CC)C1=CC=CC2=CC=CC=C21
84968,CC(CN1C2=CC=CC=C2SC3=CC=CC=C31)CN(C)C
84979,CN1CCN(CC1)CCCN2C3=CC=CC=C3SC4=CC=CC=C42
84980,CC1=C(C2=CC=CC=C2C(=C1)OP(=O)(O)O)OP(=O)(O)O
84991,CC1(C=CC2=C(O1)C=C3C(=C2OC)C=CC(=O)O3)C
85007,C1C[N+]2=CC=CC=C2C3=CC=CC=[N+]31.[Br-].[Br-]
85018,C1=CC=C2C(=C1)C=CC3=CC=CC=C32
85029,C1=CC=C2C(=C1)C=CC3=C2C=CC=N3
85041,CC(=O)NC1=C(C=CC2=CC=CC=C21)OC
85063,CC1=NC2=C(C=C1)C3=CC=CC=C3C=C2
85074,CC1=C(C2=CC=CC=C2C=C1)CC(=O)N
85085,CC1=C(C2=CC=CC=C2C=C1)CC(=O)O
85109,CCN(CC)CCCC(C)NC1=C2C=CC(=CC2=NC=C1C)Cl
85176,[C@H]1([C@H](C([C@H]([C@@H](C1O)N=C(N)N)O)O)O)N=C(N)N
85187,CN1C2=C(C(=O)N(C1=O)C)NC(=N2)Cl
85198,C1=CC=C(C=C1)C(=O)C2=C(C=CC(=C2)Cl)O
85223,CCC1=C(C(=C(C(=C1Br)Br)Br)Br)Br
85234,CC1=C(C(=O)C(=C(C1=O)O)OC)O
85278,CC(C1=CC=CC=C1)C2=C(C=C(C=C2)O)O
85290,C1=CC=C(C(=C1)C(=O)C2=CC=C(C=C2)Cl)Cl
85314,C1=NC2=C(N1[C@H]3[C@@H]([C@@H]([C@H](O3)CO)O)O)NC(=NC2=S)N
85325,C1=NC2=C(N1[C@H]3[C@@H]([C@@H]([C@H](O3)COP(=O)(O)O)O)O)N=C(NC2=O)N
85336,CC1=C2C=CC(=C2C=C(C=C1)C(=C)C)C=O
85347,C1=CC(=C(C(=C1Cl)CC(=O)O)Cl)Cl
85358,CC1=CC(=O)C(C(=O)N1CC(=O)O)I
85369,CC(=O)NC1=C(C=C(C(=C1I)C(=O)O)I)I
85381,C1=CC(=C(C(=C1)[N+](=O)[O-])O)C(=O)O
85405,C1C=CCC2C1C(=O)NC2=O
85416,C1=CC=C2C(=C1)C(=O)NC2=O
85427,C1CCC2C(C1)C(=O)OC2=O
85438,C1C=CCC2C1C(=O)OC2=O
85449,C1=CC=C2C(=C1)C(=O)OC2=O
85472,C1=CC=C2C(=C1)C=CC=C2S(=O)(=O)O
85483,C1=CC2=C(C(=C1)S(=O)(=O)O)N=CC=C2
85529,C1=CC=C(C=C1)C(=O)C2=CC=CC=C2C(=O)O
85552,CC1=CC=C(C=C1)C(=O)C2=CC=CC=C2C(=O)O
85563,C1=CC=C(C(=C1)C(=O)C2=CC=C(C=C2)Cl)C(=O)O
85574,C1=CC=C(C(=C1)C(=O)C2=CC=C(C=C2)O)C(=O)O
85609,CCCC(C1=CC(=C(C=C1C)O)C(C)(C)C)C2=CC(=C(C=C2C)O)C(C)(C)C
85610,CC(C)(COP(=O)(O)OP(=O)(O)OC[C@@H]1[C@H]([C@H]([C@@H](O1)N2C=NC3=C2N=CN=C3N)O)OP(=O)(O)O)[C@H](C(=O)NCCC(=O)NCCS)O
85643,CN1CCC2=CC(=C(C=C2C1CC3=CC(=C(C=C3)OC)O)OC)OC
85665,CN1C2=CC=CC=C2N=C3C1=CC=CC3=O
85687,CCCCOC(=O)C1=CC=CC=C1C(=O)OCC2=CC=CC=C2
85698,CCCCC(CC)COC(=O)C1=CC=CC=C1C(=O)OCCCC
85701,CCCCOC(=O)COC(=O)C1=CC=CC=C1C(=O)OCCCC
85712,CCOC(=O)COC(=O)C1=CC=CC=C1C(=O)OC
85723,CC1=CC(=CC=C1)NC(=O)C2=CC=CC=C2C(=O)O
85734,C1=CC=C(C(=C1)C(=O)NC2=CC=C(C=C2)S(=O)(=O)NC3=NC=CS3)C(=O)O
85745,C1=CC2=C(C=CC(=C2C=C1S(=O)(=O)O)S(=O)(=O)O)N
85756,C1=CC2=C(C=CC(=C2C=C1S(=O)(=O)O)N)S(=O)(=O)O
85790,CCCCOC1=NC2=CC=CC=C2C(=C1)C(=O)NCCN(CC)CC
85814,COC1=CC(=C2C(=C1)C=CC=N2)[N+](=O)[O-]
85825,CC1=CC(=C(C=C1)C)N=NC2=C(C=CC3=CC=CC=C32)O
85836,CC1=CC=CC=C1N=NC2=CC(=C(C=C2)N=NC3=C(C=CC4=CC=CC=C43)O)C
85847,C1=CC=C(C=C1)N=NC2=C(C=CC3=CC=CC=C32)N
85858,C1=CC=C2C(=C1)C=CC(=C2N=NC3=CC=CC=N3)O
85869,C1=CC=C(C=C1)N=NC2=CC=C(C=C2)N=NC3=C(C=CC4=CC=CC=C43)O
85870,CC1=NC=C(C(=C1O)CN)CO
85905,CC1=COC2=CC=CC=C2C1=O
85916,CNC1=CC=CC=C1C(=O)OC
85949,C1=CN(C(=O)N=C1N)[C@H]2[C@@H]([C@@H]([C@H](O2)CO)O)OP(=O)(O)O
85950,CCC(C1=CC=C(C=C1)O)C(CC)C(C)C2=CC=C(C=C2)O
85972,C1=CC=C(C=C1)C2=C(C(=CC=C2)Cl)O
85983,CCN(C1=CC=CC=C1)C(=O)N(CC)C2=CC=CC=C2
86000,C1=CC=C(C=C1)C2=CC=CC=C2[N+](=O)[O-]
86011,C1=NC2=C(N1[C@H]3[C@@H]([C@@H]([C@H](O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O)N=C(NC2=O)N
86044,C1=NC2=C(C(=O)N1)N=CN2[C@H]3[C@@H]([C@@H]([C@H](O3)COP(=O)(O)OP(=O)(O)O)O)O
86077,C1=CC(=C[N+](=C1)[C@H]2[C@@H]([C@@H]([C@H](O2)COP(=O)([O-])OP(=O)(O)OC[C@@H]3[C@H]([C@H]([C@@H](O3)N4C=NC5=C4N=CN=C5N)O)O)O)O)C=O
86088,CC(=O)C1=C[N+](=CC=C1)[C@H]2[C@@H]([C@@H]([C@H](O2)COP(=O)([O-])OP(=O)(O)OC[C@@H]3[C@H]([C@H]([C@@H](O3)N4C=NC5=C4N=CN=C5N)O)O)O)O
86124,CN1CCC(CC1)N(CC2=CC=CS2)C3=CC=CC=C3
86135,CN1[C@@H]2CC[C@H]1CC(C2)OC(C3=CC=CC=C3)C4=CC=CC=C4
86146,CCN(CC)C(C)C=C(C1=CC=CS1)C2=CC=CS2
86168,CCOC1=CC(=C(C=C1N2CCOCC2)OCC)[N+](=O)[O-]
86204,CCN1C2=C(C=C(C=C2)[N+](=O)[O-])C3=CC=CC=C31
86215,CN(C)CCC(C1=CC=CC=C1)C2=CC=CC=N2
86226,CN(C)CCC(C1=CC=C(C=C1)Br)C2=CC=CC=N2
86248,CCN(CC)CCOC(C1=CC=CC=C1)C2=CC=CC=C2.Cl
86259,CCCCCCCCN(C1=CC=CC=C1)C2=CC=CC=C2
86282,CCN1C2=CC=CC=C2C3=CC=CC=C31
86293,C1=CC=C(C=C1)C(C#N)C2=CC=CC=C2
86306,C1=CC=C(C=C1)N(C2=CC=CC=C2)N=O
86340,CN1C(=O)CC(C1=O)C2=CC=CC=C2
86351,CCN1C(=O)C(NC1=O)C2=CC=CC=C2
86362,COC(CC1=CC=CC2=C1OC(=O)C(=C2)C(=O)O)C[Hg].O
86395,C1=CC=C2C(=C1)C(=O)C3=C(S2)C=CC(=C3)Cl
86408,C[N+]1=C2C=C(C=CC2=CC3=C1C=C(C=C3)N)N.[Cl-]
86419,CCCC(C1=CC=CC=C1)C(=O)OCCN(CC)CC
86420,CCN(CC)CC1=C(C=CC(=C1)NC2=C3C=CC(=CC3=NC=C2)Cl)O
86431,CCCOC1=C(C=CC(=C1)N)C(=O)OCCN(CC)CC
86442,CC1=C(C(=O)OC2=C1C=CC(=C2)O)CC3=CC=CC=C3
86486,C1=CC=C2C(=C1)C=CC(=C2O)C(=O)O
86500,COP(=S)(OC)SCN1C(=O)C2=CC=CC=C2N=N1
86511,COC1=CC=CC(=C1OC)C=O
86533,C1=CC=C2C(=C1)C=CC=C2C#N
86544,C1=CC=C2C(=C1)C=NN=C2NN
86555,C1=CC=C2C(=C1)C=CC=C2C(=O)O
86566,CN(C)C1=CC=CC2=CC=CC=C21
86577,C1=CC=C2C(=C1)C=CC=C2[N+](=O)[O-]
86588,B(C1=C2C(=CC=C1)C=CC=N2)(O)O
86599,C1=CC2=C(C(=C1)C(=O)O)N=CC=C2
86602,C1=CC2=C(C=C(C=C2)N)C(=C1)S(=O)(=O)O
86657,C1=CC(=CC2=C(C=C(C=C21)S(=O)(=O)O)S(=O)(=O)O)N
86680,COC1=CC2=C(C=CN=C2C=C1)C(=O)O
86737,C1C2=CC=CC=C2C3=CC=CC=C31
86748,C1=CC=C2C(=C1)C3=CC=CC=C3N2
86759,C1=CC=C(C=C1)C(=O)OC2=CC=CC3=C2N=CC=C3
86771,C1=CC=C2C(=C1)C3=C(O2)C=CC(=C3)O
86782,CC(C)NCCCCCNC1=C2C(=CC(=C1)OC)C=CC=N2
86793,C1=CC=C2C(=C1)C3=C(N2)C=C(C=C3)O
86806,CCCCC1=CC2=CC=CC=C2C(=N1)OCCN(C)C
86817,COC1=CC(=CC(=C1OC)OC)C=O
86840,C1=CC=C2C(=C1)C=CC=C2N=C=O
86862,C1=CC=C2C(=C1)C=CC=C2CC(=O)N
86873,C1=CC=C2C(=C1)C=CC=C2CC(=O)O
86884,C1=CC=C2C(=C1)C=CC=C2NC(=S)N
86920,CC1=NN(C(=O)C1)C2=CC=C(C=C2)C
86931,C1=CC=C(C=C1)N2C(=S)N=NN2
86953,C1=CC=C2C(=C1)C(=CC(=O)N2)O
86964,C1=CC=C2C(=C1)C(=O)NC(=O)N2
86986,C1=CC2=C(C=CN=C2C=C1Cl)Cl
86997,C1=CC2=C(C=C1Cl)NC=CC2=O
87003,CN1[C@@H]2CC[C@H]1CC(C2)OC(=O)C(C3=CC=CC=C3)O
87014,CC1=CC(=O)OC2=C1C=CC(=C2)N(C)C
87025,C1=CC2=C(C=C(C=C2C=C1N)S(=O)(=O)O)O
87058,CCOC1=CC2=C(C=C1)C(=CC(=O)O2)C
87081,CC1([C@@H](N2[C@H](S1)[C@@H](C2=O)NC(=O)COC3=CC=CC=C3)C(=O)O)C
87092,CC1([C@@H](N2[C@H](S1)[C@@H](C2=O)NC(=O)CSCC=C)C(=O)O)C
87105,C1=CC(=CC=C1NC(=O)C2=CC(=CC(=C2O)Br)Br)Br
87116,CC(=O)NC1=C2C(=CSS2)N(C1=O)C
87127,C1=CC(=CC=C1NC(=O)C2=C(C=CC(=C2)Br)O)Br
87138,CCOC=C(C(=O)OCC)C(=O)OCC
87161,COC1=CC=CC=C1OC(=O)C2=CC=CC=C2O
87172,C1=CC=C(C=C1)NC(=O)C2=CC=CC=C2O
87183,CC(C)(C)C1=CC=C(C=C1)OC(=O)C2=CC=CC=C2O
87194,CC(C)COC(=O)C1=CC=CC=C1O
87207,CC(C)CCOC(=O)C1=CC=CC=C1O
87218,C1CCNC(C1)CCOC(=O)C2=CC=CC=C2N
87229,C1=CC=C(C=C1)CCOC(=O)C2=CC=CC=C2O
87230,CC(=O)OCCOC(=O)C1=CC=CC=C1O
87241,CCOC(=O)C1=CC=CC=C1C
87252,CCOC(=O)C1=CC=CC=C1N
87263,CCCC(C)C1=CC=CC=C1O
87285,C1=CC=C(C(=C1)C(=O)OCCO)O
87296,C1=CC=C(C=C1)/C=C/COC(=O)C2=CC=CC=C2N
87321,CC(=O)NC(CC1=CNC2=CC=CC=C21)C(=O)O
87332,C1[C@H]([C@@H]2[C@H](O1)[C@H](CO2)O[N+](=O)[O-])O[N+](=O)[O-]
87398,C1(=C(NC(=O)NC1=O)O)N=O
87401,COC1=C(C=C(C=C1Cl)Cl)Cl
87412,C1C2=CC=CC=C2C(=O)O1
87423,C1=NC2=C(N1)C(=NC=N2)Cl
87445,C/C/1=C/CCC(=C)[C@H]2CC([C@@H]2CC1)(C)C
87456,CC1=C(C(CC1)C(=C)C)CCC(=O)C
87467,B1(O[C@@H]([C@@H](O1)[C@@H]([C@H](C(=O)O)O)O)CO)O
87478,CC1=NN(C(=C1)OC(=O)N(C)C)C2=CC=CC=C2
87489,C1=CC2=C(C=C1Br)C(=O)C(=O)N2
87514,C1=CC=C2C(=C1)C(=CN2)CC(=O)O
87525,CN(C)CC1=CNC2=CC=CC=C21
87536,CC1([C@@H](N2[C@H](S1)CC2=O)C(=O)O)C
87558,CCC(=O)OC1=C(CCC1=O)C
87569,C(=O)/C(=C(\C(=O)O)/Cl)/Cl
87592,CC1=C(C(=CC=C1)N)C
87605,CC1=C(C=CC=C1Cl)N
87616,C1=CC(=C(C(=C1)Cl)Cl)Cl
87627,CC1=C(C(=CC=C1)C)N
87638,CC1=C(C(=CC=C1)Cl)N
87650,C1=CC(=C(C(=C1)Cl)O)Cl
87661,C1=CC(=C(C(=C1)O)O)O
87672,C[N+](C)(C)CCO.[C@@H]([C@H](C(=O)[O-])O)(C(=O)O)O
87683,C(=C(Cl)Cl)(C(=C(Cl)Cl)Cl)Cl
87694,[C@@H]([C@H](C(=O)O)O)(C(=O)O)O
87730,[C@H]([C@@H]([C@@H](C(=O)O)O)O)([C@H](C(=O)O)O)O
87741,C([C@H]([C@H]([C@@H]([C@H]([C@H](C(=O)O)O)O)O)O)O)O
87796,C([C@@H]([C@H]([C@@H](C(=O)CO)O)O)O)O
87821,C1(=C(C(=C(C(=C1Br)Br)Br)Br)Br)Br
87832,CC1=C(C(=C(C(=C1Br)Br)Br)Br)Br
87843,C1(C(C(C(C(C1Br)Br)Br)Br)Br)Cl
87854,CC1=C(C(=C(C(=C1C)C)C)C)C
87865,C1(=C(C(=C(C(=C1Cl)Cl)Cl)Cl)Cl)O
87876,C1(=C(C(=C(C(=C1Cl)Cl)O)Cl)Cl)O
87887,C1(=C(C(=O)C(=C(C1=O)Cl)O)Cl)O
87898,C1(C(C(C(C(C1O)O)O)O)O)O
87901,C1(=O)N(C(=O)N(C(=O)N1Cl)Cl)Cl
87912,CCOC(=O)[C@@H]([C@H](C(=O)OCC)O)O
87923,CCCCOC(=O)[C@@H]([C@H](C(=O)OCCCC)O)O
87990,C([C@H](C([C@H](CO)O)O)O)O
88028,CC1=C(C=C(C=C1N)N)N
88040,CC1=CC(=CC(=C1Cl)C)O
88051,CC1=CC(=C(C(=C1)C)N)C
88062,C1=C(C=C(C(=C1Cl)O)Cl)Cl
88095,CCC(CC)C(=O)O
88108,CCN(CC)C(=O)Cl
88120,C=CN1CCCC1=O
88131,C1=CSC=C1C(=O)O
88142,C1=COC(=C1)C(=O)O
88153,CC(=O)C1=CC=CS1
88164,C1=CC=C(C(=C1)C(F)(F)F)Cl
88175,C1=CC=C(C(=C1)C(F)(F)F)N
88186,CC(C)(C)C1=CC=CC=C1O
88197,CC1=CC=CC=C1S(=O)(=O)N
88200,CC1=CC=CC=C1S(=O)(=O)O
88211,C1=CC=C(C(=C1)N)S(=O)(=O)O
88233,C1=C(C=C(C(=C1S(=O)(=O)O)O)N)Cl
88244,CCC1=CC(=C(C(=C1)C(C)(C)C)O)CC2=C(C(=CC(=C2)CC)C(C)(C)C)O
88266,CC(C)(C)C1=CC(=CC(=C1O)C(C)(C)C)CO
88277,CC(C)(C)C1=CC(=CC(=C1O)C(C)(C)C)CN(C)C
88299,CCC1=CC2=C(C=C1C(=O)C)C(CCC2(C)C)(C)C
88302,C1=CC(=C(C=C1O)C(F)(F)F)[N+](=O)[O-]
88324,CC(C)(C)C1=C(C=CC(=C1)O)OC
88404,CC1=CC(=C(C=C1)C(C)(C)C)OC
88415,CC(=O)OC1CCCCC1C(C)(C)C
88426,C1=CC(=C(C=C1Cl)S(=O)(=O)O)Cl
88437,C1=CC(=C(C=C1N)S(=O)(=O)O)Cl
88448,CC1=CC(=C(C=C1)N)S(=O)(=O)O
88459,C1=CC(=C(C=C1N)S(=O)(=O)O)N
88517,CC1=CC(=C(C=C1Cl)N)S(=O)(=O)O
88539,CC1=CC(=C(C=C1Cl)S(=O)(=O)O)N
88562,CCC1=CC(=C(C=C1Cl)S(=O)(=O)O)N
88584,CC(C)(C)C1=CC(=C(C=C1O)C(C)(C)C)O
88608,CC1=CC(=C(C=C1)C(C)(C)C)O
88619,CC1=CC(=C(C=C1)S(=O)(=O)O)C
88620,CC1=CC(=C(C=C1)S(=O)(=O)O)N
88631,C1=CC(=C(C=C1N)N)S(=O)(=O)O
88653,C1=CC=C(C(=C1)C(=O)O)Br
88675,C1=CC=C(C(=C1)C(=O)O)I
88686,C1=CC=C(C(=C1)C(=O)N)N
88697,CC(C)C1=CC=CC=C1O
88722,CC1=CC=CC=C1[N+](=O)[O-]
88733,C1=CC=C(C(=C1)[N+](=O)[O-])Cl
88744,C1=CC=C(C(=C1)N)[N+](=O)[O-]
88755,C1=CC=C(C(=C1)[N+](=O)[O-])O
88824,C1=C(C=C(C(=C1I)I)C(=O)O)I
88846,C[C@H]1CCC(=C(C)C)CC2=C1CC[C@@H]2C
88857,CCC(C)C1=CC(=CC(=C1O)[N+](=O)[O-])[N+](=O)[O-]
88868,C1=C(C=C(C(=C1[N+](=O)[O-])Cl)C(=O)O)Cl
88880,C1=C(C=C(C(=C1[N+](=O)[O-])Cl)[N+](=O)[O-])[N+](=O)[O-]
88891,C1=C(C=C(C(=C1[N+](=O)[O-])O)[N+](=O)[O-])[N+](=O)[O-]
88959,C1=CC=C(C(=C1)C(=O)Cl)C(=O)Cl
88960,C1=CC=C(C(=C1)C(=O)N)C(=O)N
88971,C1=CC=C(C(=C1)C(=O)N)C(=O)O
88982,C1CCC(=C(C1)C(=O)O)C(=O)O
88993,C1=CC=C(C(=C1)C(=O)O)C(=O)O
89009,C1=CC(=C(N=C1)C(=O)O)C(=O)O
89010,C1=CN=C(C(=N1)C(=O)O)C(=O)O
89021,C1=CC(=C(C=C1[N+](=O)[O-])[N+](=O)[O-])S(=O)(=O)O
89043,CCCCCCCCOC(=O)C1=CC(=C(C=C1)C(=O)OCCCCCCCC)C(=O)OCCCCCCCC
89054,C1=C(C(=CC(=C1C(=O)O)C(=O)O)C(=O)O)C(=O)O
89087,C1=CC(=C(C=C1S(=O)(=O)O)C(=O)O)C(=O)O
89190,CCCCCCCCCCOC(=O)C1=CC=CC=C1C(=O)OCCCC
89203,C1=CC(=C(C=C1Cl)C(=O)O)C(=O)O
89247,C1=CC=C(C=C1)C2C(=O)NC(=O)N2
89258,CC1=NN(C(=O)C1)C2=CC=CC=C2
89281,CCCCCCCCCCCCC1=CC2=C(C=C1)NC(C=C2C)(C)C
89316,C[C@H]1C2=CC(=C(C=C2CCN1)O)OC
89327,C1=C2C(=CC3=C1C(=O)OC3=O)C(=O)OC2=O
89338,CCOC(=O)C1=NN(C(=O)C1)C2=CC=CC=C2
89361,CC1=NN(C(=O)C1)C2=CC=C(C=C2)S(=O)(=O)O
89383,C1=CC(=CC=C1C(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)N[C@@H](CCC(=O)O)C(=O)O)C(=O)O)C(=O)O)NCC2=CN=C3C(=N2)C(=O)NC(=N3)N
89394,COC1=CC(=C(C=C1)OC)[N+](=O)[O-]
89407,C1=CC2=C(C=C1[N+](=O)[O-])C(=O)NC2=O
89418,COC1=C(C=C(C=C1)C(=O)O)[N+](=O)[O-]
89452,C1=CC=C(C(=C1)C(=O)O)OS(=O)(=O)O
89463,C[C@@H]1CC[C@H]([C@@H](C1)OC(=O)C2=CC=CC=C2O)C(C)C
89474,C[C@@H]1CC[C@H]([C@@H](C1)OC(=O)CC(C)C)C(C)C
89485,C[C@@H]1CC[C@H]([C@@H](C1)OC(=O)C)C(C)C
89510,C1=CC=C(C(=C1)CC(=O)O)C(=O)O
89521,CC(=O)NC1=CC=CC=C1C(=O)O
89554,C1=CC(=C(C=C1Br)C(=O)O)O
89565,CC1=CC(=C(C=C1)O)C(=O)O
89576,C1=CC(=C(C=C1N)C(=O)O)O
89587,CC1=CC(=C(C=C1)C)[N+](=O)[O-]
89612,C1=CC(=C(C=C1Cl)[N+](=O)[O-])Cl
89623,CC1=CC(=C(C=C1)N)[N+](=O)[O-]
89634,C1=CC(=C(C=C1Cl)[N+](=O)[O-])N
89645,C1=CC(=C(C=C1Cl)[N+](=O)[O-])O
89656,C([C@H]([C@@H]1C(=C(C(=O)O1)O)O)O)O
89678,C([C@H]([C@H]([C@H]1[C@H]([C@H](C(=O)O1)O)O)O)O)O
89689,CC1=CC(=C(C=C1Cl)C(C)C)O
89690,C1=C(C(=CC(=C1Cl)Cl)Cl)[N+](=O)[O-]
89714,CC1=CC=CC=C1C(=O)OC
89725,CCC(C)C1=CC=CC=C1O
89736,C1=CC=C(C(=C1)C(=O)NO)O
89747,CC1=CC(=C(C=C1)C(=O)C)C
89770,C1=CC(=C(C=C1Cl)N)C(=O)O
89781,C[C@@H]1CC[C@H]([C@@H](C1)O)C(C)C
89792,C[C@@H]1CC[C@H]([C@@H](C1)O)C(=C)C
89805,CC1CCC(C(=O)C1)C(C)C
89816,CC1=CC(=O)C(CC1)C(C)C
89827,C[C@@H]1CCC(=C(C)C)C(=O)C1
89838,CC1=CC(=C(C=C1)C(C)C)O
89849,CC(=O)C1=C(C=C(C=C1)O)O
89861,C1=CC(=C(C=C1O)O)C(=O)O
89872,CC1=CC(=C(C=C1)[N+](=O)[O-])C
89883,CC1CC(C=C(C2C1CC(=C(C)C)C2)C)O
89929,CC1=CC=CC=C1CBr
89930,CC1=CC=CC=C1CN
89941,CC1CC=CCC1C=O
89952,CC1=CC=CC=C1CO
89974,C1=CC=C(C(=C1)CN)Cl
89985,C1=CC=C(C(=C1)C=O)Cl
90006,CCC1=CC=CC=C1O
90017,C1=CC=C(C(=C1)CO)O
90028,C1=CC=C(C(=C1)C=O)O
90039,C1=CC=C(C(=C1)O)[Hg]Cl
90040,COC1=CC=CC=C1N
90051,COC1=CC=CC=C1O
90073,CC1(N=C(N=C(N1C2=CC=C(C=C2)SC)N)N)C
90119,C1=CC=C2C(=C1)C=CC=C2Br
90120,CC1=CC=CC2=CC=CC=C12
90131,C1=CC=C2C(=C1)C=CC=C2Cl
90153,C1=CC=C2C(=C1)C=CC=C2O
90164,C1=CC=C2C(=C1)C(=O)NN=N2
90175,CC(=O)OC(C1=CC=CC=C1)C(Cl)(Cl)Cl
90186,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C(=C(C=C3O2)O)O)O)O)O)O
90197,COC1=CC(=C2C(=C1)OC(=C(C2=O)O)C3=CC(=C(C=C3)O)O)O
90200,C1=C2C=C(C=C(C2=C(C=C1S(=O)(=O)O)N)O)S(=O)(=O)O
90222,CCC(C)C(C1=CC=CC=C1)C(=O)OCC[N+](C)(CC)CC.[Br-]
90233,CC(C)C(C1=CC=CC=C1)C(CCN2CCCCC2)O
90244,CC(=O)C1=C(C=C(C=C1OC)OC)O
90266,CCC(C1=CC=CC=C1)C(=O)N
90277,CCC(C1=CC=CC=C1)C(=O)O
90299,C1OC2=C(O1)C=C(C=C2)C3=COC4=C(C3=O)C=CC(=C4)O
90302,C1=CC=C(C=C1)NC2=CC=CC3=CC=CC=C32
90313,CC1=NN(C(=O)C1)C2=CC(=CC=C2)Cl
90335,CC1=CC(=O)OC2=C1C=CC(=C2)O
90346,CC(CCCN)NC1=C2C(=CC(=C1)OC)C=CC=N2
90391,C1CCN2C[C@@H]3C[C@H]([C@H]2C1)CN4[C@H]3CCCC4
90415,C1=CC=C(C=C1)C2=CC=CC=C2N
90426,C1CCC(CC1)C2CCCCC2=O
90437,C1=CC=C(C=C1)C2=CC=CC=C2O
90448,C1C2=CC=CC=C2C(=O)C3=CC=CC=C31
90459,C1=CC=C2C(=C1)C(=C3C=CC=CC3=N2)N
90460,C1=CC=C2C(=C1)C(C3=CC=CC=C3O2)O
90471,C1=CC=C2C(=C1)C(=O)C3=CC=CC=C3O2
90493,CCC(C1=CC=CC=C1)C(=O)NC(=O)N
90506,COC1=CC(=CC(=C1OC)OC)/C=C/C(=O)O
90517,C1=CC(=CC2=C(C=C(C=C21)S(=O)(=O)O)O)N
90528,COC1=CC(=C2C(=C1)C=CC=N2)N
90540,CCN(CC)CCOC1=CC=CC=C1C(=O)CCC2=CC=CC=C2
90562,C[C@H]([C@@H]([C@H](CC=O)OC)O)O
