67460155,C1[C@@H]([C@H](O[C@H]1N2C=CC3=C2N=CN=C3N)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O
67460166,C1[C@@H]([C@H](O[C@H]1N2C=C(C3=C2N=CN=C3N)C#N)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O
67460177,C1[C@@H]([C@H](O[C@H]1N2C=NC3=C2N=CN=C3N)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O
67460688,CC(CC1=CC(=C(C=C1OC)[N+](=O)[O-])OC)N
67460699,C[C@H](CCC(=O)NCCS(=O)(=O)O)[C@H]1CCC2[C@@]1([C@H](CC3C2C(=O)C[C@H]4[C@@]3(CC[C@H](C4)O)C)O)C
67460702,C[C@H](CCC(=O)NCCS(=O)(=O)O)[C@H]1CCC2[C@@]1(C(=O)CC3C2[C@@H](C[C@H]4[C@@]3(CC[C@H](C4)O)C)O)C
67462037,CCCC(C(=O)O[C@@H]1[C@@H]([C@H](O[C@H]1N2C=NC3=C2N=CN=C3NCCNC4=NC=NC5=C4N=CN5[C@H]6[C@@H]([C@@H]([C@H](O6)COC(=O)C7=CC=CC=C7C[C@@H](C)N)O)O)CO)O)NC(=O)C
67463643,C[C@H]1[C@H]([C@@H](C[C@@H](O1)O[C@H]2C[C@@](CC3=C(C4=C(C(=C23)O)C(=O)C5=C(C4=O)C=CC=C5OC)O)(C(=O)C)O)N)O.Cl
67463734,C[N+](C)(C)CCOP(=O)(O)OP(=O)([O-])OC[C@@H]1[C@H]([C@@H]([C@@H](O1)N2C=CC(=NC2=O)N)O)O
67463745,CC(=CCC/C(=C\CC/C(=C\CC/C(=C\CC/C(=C\CC/C(=C\CC/C(=C\CC/C(=C/CC/C(=C\CC/C(=C\COP(=O)(O)O[C@H]1[C@H]([C@H]([C@@H]([C@H](O1)CO)O)O)O)/C)/C)/C)/C)/C)/C)/C)/C)/C)C
67464464,C1=CC=C2C(=C1)C3C(N3)C4=CC=CC=C42
67465003,CN1[C@H]2CC[C@@H]1[C@@H]([C@H](C2)OC(=O)C3=CC=CC=C3)C(=O)OC.[C@@H]([C@H](C(=O)[O-])O)(C(=O)O)O.[Na+]
67465014,CC(CC1=CC=CC=C1)N(C)C(=O)CN2C(=O)C=CC(=N2)C3=CC=CC=C3
67467838,CCC(C)(C)C1=CC=C(C=C1)CC(C)CN2CC(OC(C2)C)C
67469436,C1CN(CCN1CCOC(C2=CC=C(C=C2)F)C3=CC=C(C=C3)F)C/C=C/C4=CC=CC=C4
67469458,C1CN(CCN1CCOC(C2=CC=C(C=C2)F)C3=CC=C(C=C3)F)C/C=C/C4=CC=CC=C4.Cl.Cl
67469572,C1CN(CCN1CCOC(C2=CC=CC=C2)C3=CC=CC=C3)C/C=C/C4=CC=CC=C4
67469787,C1CN(CCN1CCCC2=CC=CC=C2)CCOC(C3=CC=C(C=C3)F)C4=CC=C(C=C4)F.Cl.Cl
67472428,CC(C1=CC2=C(C=C1)OC(=N2)C3=CC=C(C=C3)Cl)C(=O)O[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)C(=O)O)O)O)O
67472439,CCOC1=NC(=NS1)C(=O)O
67472575,COC1=C(C2=C(C(=C1)N)N=CC=C2)O
67473363,C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@]2(CC#N)O)CCC4=CC(=O)CC[C@H]34
67476602,C[C@H](CCCC(C)(CO)O)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2[C@@H](C[C@H]4[C@@]3(CC[C@H](C4)O)C)O)C
67481225,C1=C(C=C2C3=CC(=C(C(=C3OC2=C1Cl)Cl)Cl)Cl)Cl
67481327,CC1=C2CCC3=C2C(=CC4=C3C=CC5=C4C=CC(C5O)O)C=C1
67482615,CC(CC1=C(C(=CS1)Cl)Cl)[NH3+].[Cl-]
67482933,C1C[C@H](N(C1)C(=O)[C@H](CC2=CC=C(C=C2)[N+](=O)[O-])NC(=O)CNC(=O)C3=CC=CC=C3N)C(=O)O
67483356,C[C@]12CC[C@H]3[C@H]([C@@H]1CCC2(CCC(=O)O)O)C(CC4=CC(=O)C=C[C@]34C)O
67484393,CC1=C2C(=C(C3=C1C=CN=C3)C)C4=C(N2)C(=CC=C4)O
67485294,CC1(CN=C(NC1)NN=C(/C=C/C2=CC=C(C=C2)C(F)(F)F)/C=C/C3=CC=C(C=C3)C(F)(F)F)C
67489398,CC1=C(C2=C(N1C(=O)C3=CC=C(C=C3)Cl)C=CC(=C2)OC)CC(=O)OC4C5=CC=CC=C5C(=O)O4
67489694,CC(=O)O.C[C@]12CCC(=O)C=C1CC[C@@H]3[C@@H]2[C@H](C[C@]4([C@H]3CC[C@@]4(C(=O)CO)O)C)O
67490000,CCCCCCCCCCCC(=O)OCC(=O)[C@H]1[C@@H](C[C@@H]2[C@@]1(CC[C@H]3[C@H]2CCC4=CC(=O)CC[C@H]34)C)CC
67492540,CCCCCCCCCCCCCCCC(=O)O[C@@H]1[C@H]([C@@]2([C@@H]3C=C(C(=O)[C@H]3CC(=C[C@H]2[C@H]4[C@@]1([C@]4(C)CO)OC(=O)C)CO)C)O)C
67494159,CC(C)C1=C(C=C2C(=C1)CC[C@@H]3[C@@]2(CCCC3(C)C)C(=O)O)O
67494228,CC1=CC=CC2=C1C=C(CC2)C(=C)C
67494320,CN(CCCNC(=O)[C@@H]1CCCN1C(=O)[C@H](C=S)NC(=O)[C@H](CC(=O)N)NC(=O)[C@H](CCC(=O)N)NC(=O)[C@H](CC2=CC=CC=C2)NC(=O)[C@H](CC3=CC=C(C=C3)O)NC(=O)[C@H](CS)NC(=O)CNC(=O)CNC(=O)CN)CC(=O)O
67496600,CCCCC[C@@H](/C=C/[C@H]1[C@@H](C[C@H]2[C@@H]1CC(=N2)CCCCC(=O)O)O)O
67499632,CC1=CC=C(C=C1)C(=O)[C@H](C)CN2CCCCC2.Cl
67499665,CC1=CC=C(C=C1)C(=O)[C@H](C)CN2CCCCC2
67508081,CCCCC[C@@H](/C=C/[C@H]1[C@@H](C[C@@H]([C@@H]1C/C=C\CCCC(=O)N(C)C)O)O)O
67508092,CCCCC[C@@H](/C=C/[C@H]1[C@@H](C[C@@H]([C@@H]1C/C=C\CCCCN(C)C)O)O)O
67508876,C[C@@H]1[C@@H]([C@@H](C[C@H](O1)O[C@H]2C[C@@](CC3=C(C4=C(C(=C23)O)C(=O)C5=C(C4=O)C=CC=C5OC)O)(C(=O)C)O)N(C)C)O
67508923,[H+].[H+].[H+].[H+].C1=[C-]C(=O)NC(=O)N1C2C(C(C(O2)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O)O.[Hg+]
67509415,C1[C@@H](C(=O)N1[C@H](C2=CC=C(C=C2)O)C(=O)O)N
67510730,CCCCCCC[NH2+]C1CCCC2=C1C=CC(=C2)OC.CS(=O)(=O)[O-]
67514889,CC1=NN(C=C1)C(=O)NCCC2=CC=C(C=C2)S(=O)(=O)NC(=O)NC3CCCCC3
67516534,COC1=C(C=CC(=C1)C(=O)CCN2CCCC2)O
67517377,CC1=C(C(CCC1)(C)C)/C=C/C(=C/C=C/C(=C/C(=O)C)/C)/C
67517399,CC1=C(C(CCC1)(C)C)/C=C/C(=C/C=C/C(=C/C(C)(C)O)/C)/C
67517424,CC1=[14C](C(CCC1)(C)C)/[14CH]=C/C(=C/C=C/C(=C/C(C)O)/C)/C
67517480,C1=CC2=C(C=C1Cl)C3=C(O2)C(=C(C(=C3Cl)Cl)Cl)Cl
67523222,CC1=C2C(=C3C=CC(C(C3=C1)O)O)C=CC4=CC=CC=C42
67526947,CCCCCC(=O)OC1C2C(=C(C1OC(=O)/C(=C/C)/C)C)C3C(C(CC2(C)OC(=O)C)OC(=O)CCC)(C(C(=O)O3)(C)O)O
67526958,CCCCCCCC(=O)O[C@H]1[C@H]2C(=C([C@@H]1OC(=O)/C(=C\C)/C)C)[C@H]3[C@]([C@H](C[C@]2(C)OC(=O)C)OC(=O)CCC)([C@](C(=O)O3)(C)O)O
67527597,C[C@@H]1[C@H]([C@@H]([C@H]([C@H](O1)OC2=CC=C(C=C2)/C=C/C(=O)NCCCNCCCCNC(C)C)N=C(N)N)O)NC(=O)N[C@@H]3[C@@H]([C@H]([C@@H](CO3)O[C@H]4[C@@H]([C@@H]5[C@@H](CO4)OC(=O)N5)NC(=O)N)O)NC(=O)N.Cl
67527713,C1=C[C@@H](O[C@@H]([C@H]1NC(=O)[C@H](CO)N)C(CC(CN=C(N)N)O)(C(=O)O)O)N2C=C(C(=NC2=O)N)CO
67528170,C1CCN2C[C@@H]3C[C@H]([C@@H]2C1)CN4[C@@H]3CCC=C4
67533033,C[C@]1(C[C@@H]2[C@@H](CO1)C(=O)C3=C(C2=O)C(=C(C=C3O)OC)O)O
67533782,CC(CC1=C(C(=O)C2=CC(=C3C4=C5C6=C(C1=C24)C(=C(C(=O)C6=CC(=C5OCO3)O)OC)CC(C)O)O)OC)O
67536134,C/C(=N\NC1=NN=CC2=CC=CC=C21)/C(=O)O
67542410,C1CC(=O)N(C1)CNC(=O)NCN2CCCC2=O
67542432,CC(=O)NC1=CC=C(C=C1)OC(=O)C2=CC=CS2
67543140,CC(CC1=CC=CC=C1)N[C@@H](CC2=CN=CN2)C(=O)NC(=O)[C@@H]3CCC(=O)N3
67543151,CC(CC1=CC=CC=C1)N2CCC[C@H]2C(=O)NC(=O)[C@H](CC3C=NC=N3)NC(=O)[C@@H]4CCC(=O)N4
67550338,C1CCC(CC1)([11C](=O)O)N
67556778,CC[NH+]=C1C=C2C(=NC3=C(O2)C4=C5C(=C3)CCCN5CCC4)C6=CC=CC=C61
67557566,CCCC(=O)OCN(C)N=O
67562394,C1=C2C3=C(C(=C(C(=C3Cl)Cl)Cl)Cl)OC2=C(C(=C1Cl)Cl)Cl
67562407,C1=C2C3=C(C(=CC(=C3Cl)Cl)Cl)OC2=C(C(=C1Cl)Cl)Cl
67562612,CN1CCC23CCCC[C@H]2C1CC4=C3C=C(C=C4)OC5=CC=C(C=C5)O
67562769,CN1CC[C@]23CCCC[C@H]2C1CC4=C3C=C(C=C4)OC5=CC=CC=C5
67564914,C[C@@H]1CN(C[C@@H](O1)C)CC(C)CC2=CC=C(C=C2)C(C)(C)C
67565428,CN1/C(=C/C(=O)O)/SC(C1=O)N2CCCCC2
67565440,CN1/C(=C/C(=O)O)/SC(C1=O)N2CCCCC2
67565962,CC1(C(OC2=C1C=C(C=C2C(C)(C)C(=O)O)C(=O)O)O)C
67566023,CC1=NN(C(=C1)O[C@H]2[C@@H]([C@H]([C@@H]([C@H](O2)C(=O)O)O)O)O)C3=CC=CC=C3
67567195,CC1CCC(C(=C1)/C=C/C(=C\C=C\C=O)/C)(C)C
67568621,C1CN(CCN1CC(CO/N=C/C2=CC=C(C=C2)Cl)O)C3=CC=CC=C3Cl.Cl
67576265,CCCCCCC(CCCCCCCCCCC(=O)N[C@@H](C=O)[C@H]([C@@H]([C@@H](CO)O)O)O)OC1=C(C=C(C=C1)N=[N+]=[N-])[N+](=O)[O-]
67577235,CC(C)(C)C(=O)OC1=CC=CC(=C1)C(CNC)O
67577951,CC(=O)OC1=CC(=C(C=C1)OC(=O)C)C(=O)OCC2=CC=CC=C2
67579242,CN(C)[C@H]1CCCC[C@@H]1NC(=O)C2=CC=C(C=C2)Br
67580385,CCCCCCCCC(CCCCCC)COCCCCCCCC
67580432,CCO[C@@]1(CC[C@@H]2[C@@]1(CC[C@@H]3[C@H]2C=C(C4=CC(=O)[C@H]5C[C@H]5[C@@]34C)F)C)C(=O)C
67583646,C1CNC2CC3=C4[C@@]15[C@H]2C=CC(C5OC4=C(C=C3)OC6C(C(C(C(O6)C(=O)O)O)O)O)O
67584514,CCN(CC(=O)[O-])S(=O)(=O)C(C(C(C(F)(F)F)(F)F)(F)F)(F)F.[K+]
67584558,CN(CCOC(=O)C=C)S(=O)(=O)C(C(C(C(F)(F)F)(F)F)(F)F)(F)F
67584569,CN(CCOC(=O)C=C)S(=O)(=O)C(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(F)F
67584592,CC(=C)C(=O)OCCN(C)S(=O)(=O)C(C(C(C(F)(F)F)(F)F)(F)F)(F)F
67584627,CCN(CC(=O)[O-])S(=O)(=O)C(C(C(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F.[K+]
67587240,CC1=CC(=O)NC(=C1)C2CCCCC2
67587524,C1COC(CN1N=O)O
67588185,CC(=O)/C=C(\C1=CC=CC=C1)/C2=C(C3=CC=CC=C3OC2=O)O
67601052,C[C@@H](CCC=C(C)C)CCOC(=O)C
67601063,C[C@@H](CC[C@@H](CCC=C)C(=C)C)CCOC(=O)C
67601109,C[C@@H](CC[C@H](CCC=C)C(=C)C)CCOC(=O)C
67603387,CC(C)[C@H]1C(=O)N/C(=C\C2=CN=C(N2)CC=C(C)C)/C(=O)N1
67604653,CC12CCC(OC1CC3=C(O2)C=C4C(=C3)C=C(C(=O)O4)C(C)(C)C=C)C(C)(C)O
67607414,CN(C)C1=NC=NC2=C1N=CN2[C@H]3[C@@H]([C@@H]([C@H](O3)CO)NC(=O)[C@H](CC4=CC=C(C=C4)N=[N+]=[N-])N)O
67608064,CC[C@H](C)[C@@H](C(=O)N(C(=O)CNC(=O)[C@H](CCC(=O)ON1CCCCC1)N)C(=O)[C@H](CCCN=C(N)N)NC2=CC=C(C=C2)[N+](=O)[O-])NC(=O)C3=CC=CC=C3
67609136,CC1([C@@H](N2[C@H](S1)[C@@H](C2=O)NC(=O)C(C3=CC=CC=C3)NC(=O)C4=CC5=CC=CC=C5OC4=O)C(=O)[O-])C.[Na+]
67612559,CCCCC(CC)C(=O)[O-].C[C@H]1/C=C/C=C(\C(=O)NC2=C(C3=C(C4=C(C(=C3O)C)O[C@@](C4=O)(O/C=C/[C@@H]([C@H]([C@H]([C@@H]([C@@H]([C@@H]([C@H]1O)C)O)C)OC(=O)C)C)OC)C)C(=C2/C=N/N5CCN(CC5)C)O)O)/C.[Na+]
67615718,C1=CC(=CC=C1N[C@@H](CCCN=C(N)N)C(=O)NC(=O)CNC(=O)[C@H](CCC(=O)O)N)[N+](=O)[O-]
67616426,C(CSN=O)N
67616448,C(CSN=O)O
67620239,CCN1C2=CC(=N[N+]#N)C=CC2=C3C=CC(=CC3=C1C4=CC=CC=C4)N=[N+]=[N-]
67627138,CCCCCC1=CC2=C(C3CC(=CCC3C(O2)(C)C)C)C(=C1C4C(C(C(C(O4)C(=O)O)O)O)O)O
67627183,C1=CC2=C(C=C1S(=O)(=O)[O-])C(=O)C(=N2)C3=C(C4=CC(=CC(=C4N3)S(=O)(=O)[O-])S(=O)(=O)[O-])O.[K+].[K+].[K+]
67628459,CC(=O)C1=CC=C(C=C1)S(=O)(=O)N(C)C(=O)NC2CCCCC2
67628937,COP(=O)(OC)O/C(=C\Cl)/C1=C(C=C(C=C1)Cl)Cl
67631883,CC(C)(C)C(=O)OC1=C(C=C(C=C1)C(CNC(C)(C)CNC(=O)COC2=CC=CC=C2)O)OC(=O)C(C)(C)C
67633572,CC[N+]1(CCN=C1CCCCCCCCCCCCCCCC(C)C)CCO.CCOS(=O)(=O)[O-]
67633594,CC(C)CCCCCCCCCCCCCCC(=O)NCCC[N+](C)(C)CC1=CC=CC=C1.[Cl-]
67633630,CC[N+](C)(C)CCCNC(=O)CCCCCCCCCCCCCCC(C)C.CCOS(=O)(=O)[O-]
67633970,CCC(C(=O)C)S
67634019,CCC(C)COCC(=O)OCC=C
67634064,CCC(C)C1=CC=CC2=C1N=CC=C2
67634075,CC1C=C(CC(C1C)C=O)C
67634111,CC1CCC(C(C1)C(C)(C)C)O
67634155,CCC1=CC=C(C=C1)CC(C)(C)C=O
67634166,CC1CC(CC(=C1)C)CO
67634235,CC1COC(O1)C(C)C2=CC=CC=C2
67634246,CCC(=O)OC1CC2CC1C3C2CC=C3
67635465,CCC(=O)NC(=O)C1=C(C=C(C=C1)N)CCN(CC)CC
67639467,CC1=C2C3=CC=CC=C3C(=CC2=C(C4=CC=CC=C14)COC(=O)C)F
67639478,CC1=C2C3=CC=CC=C3C(=CC2=C(C4=CC=CC=C14)CO)F
67640146,CC1(C(C1C(=O)OCC2=C(C(=C(C(=C2F)F)F)F)F)C=C(Cl)Cl)C
67644002,C1C[C@H](NC1)C(=O)N[C@@H](CCC(=O)O)C(=O)O
67646655,CS(=O)(=O)C1=C(C(=C(C(=C1Cl)Cl)Cl)Cl)Cl
67648640,CC(C)(C(=O)O)OC1=CC=C(C=C1)O
67649654,CCCCCCCCCCCC[Sn](SCC(=O)OCCCCCC(C)C)(SCC(=O)OCCCCCC(C)C)SCC(=O)OCCCCCC(C)C
67651347,C1=CC(=CC=C1C2=CC(=C(C(=C2Cl)Cl)Cl)Cl)O
67651369,C1=CC(=C(C=C1Cl)C2=CC(=C(C(=C2Cl)Cl)Cl)Cl)O
67651405,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CSSCCC(=O)NC(C(=O)N1)CC2=CC=C(C=C2)NC(=O)CBr)C(=O)N3CCCC3C(=O)NC(CC(C)C)C(=O)NCC(=O)N)CC(=O)N)CCC(=O)N
67655930,CCCCCCC1C(OC1=O)CC(CC=CCC=CCCCCC)OC(=O)C(CC(=O)N)NC(=O)C
67655941,CC(C)C[C@H]([C@@H](C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CC(=O)O)C(=O)O)O)N
67656295,CC1=COC2=C1C(=O)C(=O)C3=C2C=CC4=C3CCCC4=C
67656422,CC(=O)O/C=C/C(=C\CC1C(=C)CCCC1(C)C)/C=O
67658393,CCN1C[C@@H](C[C@H]2[C@H]1CC3=CNC4=CC=CC2=C34)CC(=O)N
67658428,CCN1C[C@@H](CC2[C@H]1CC3=CNC4=CC=CC2=C34)CC(=O)N.[C@@H]([C@H](C(=O)O)O)(C(=O)O)O
67658451,CCCN1C[C@@H](CC2[C@H]1CC3=CNC4=CC=CC2=C34)CC(=O)N
67663018,CCCCCCC1C(CC(=O)O1)C
67664942,C(C1(C(O1)Cl)Cl)Cl
67673136,CN1CCC2=C([C@@H]1C[C@H]3C[C@H]4C5=C(CCN4C[C@@H]3C=C)C6=C(N5)C(=C(C=C6)O)C7CCCN7C)NC8=CC=CC=C28
67674264,C1=CC=C2C(=C1)C(=O)C3=C(C=CC(=C3C2=O)NCCO)NCCCO
67674366,CC/C=C\CC/C=C/C(OCC)OCC
67674377,CC/C=C\CC/C=C\C(OCC)OCC
67675132,CCCCCC=CCC(C=CC=CCC=CCCCC(=O)O)OO
67675143,CCCCCC(/C=C/C=C\C/C=C\C/C=C\CCCC(=O)O)OO
67675201,C[C@H](CNC1=CC2=CC=CC=C2C=C1)[C@H]3CC[C@@H]4[C@@]3(CC[C@H]5[C@H]4CC=C6[C@@]5(CC[C@@H](C6)O)C)C
67685227,C1C2=C(C3=C(O1)C=C(C=C3)O)OC4=C2C=CC(=C4)O
67694886,C1CC2=C(C3C1O3)C4=C(C=C2)C5=CC=CC=C5C=C4
67696826,CC(=CC(=O)O[C@H]1CC[C@@]2([C@H]3CC[C@@]4([C@H](CC[C@@]4([C@@H]3CC[C@@]2(C1)O)O)C5=COC(=O)C=C5)C)C=O)C
67699405,CC[C@@]1(C[C@H]2C[C@@](C3=C(CCN(C2)C1)C4=CC=CC=C4N3)(C5=C(C=C6C(=C5)[C@]78CCN9[C@H]7[C@@](C=CC9)([C@H]([C@@]1([C@@H]8N6C)C(=O)N(C(=O)O1)CCCl)OC(=O)C)CC)OC)C(=O)OC)O
67699416,CC[C@@]1(C[C@H]2C[C@@](C3=C(CCN(C2)C1)C4=CC=CC=C4N3)(C5=C(C=C6C(=C5)[C@]78CCN9[C@H]7[C@@](C=CC9)([C@H]([C@@]1([C@@H]8N6C)C(=O)N(C(=O)O1)CCCl)OC(=O)C)CC)OC)C(=O)OC)O.OS(=O)(=O)O
67700305,CC(C1=CC=CC2=C1OC=C2C3=CC=CC=C3)C(=O)O
67703688,C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@]2(C#C)O)C=CC4=C3C=CC(=C4)O
67704501,CC(C)(CO)NCC(C1=CC=CC=C1)O.Cl
67706176,C[C@H](C(=O)NCC(=O)N[C@@H](CC1=CC=CC=C1)C(=O)O)NC(=O)[C@H](CC2=CC=C(C=C2)O)N
67707806,CN(C)C1CCC2=C(C=CC(=C2C1)OC)OC
67707884,CC1CC2CC(CC23CC(C1)C4C(C4(C)C)CC3C)C
67708229,C1(=O)C2(C(NC(=O)N1)(NC(=O)N2)O)O
67708967,CCCCCCCCCCCCCCC(C(=O)O)OC(=O)C1=C2C=CC=CC2=CC3=CC=CC=C31
67710752,C[C@@]1([C@H]2CC3=C([C@@]1(CCN2CC4CC4)CC=C)C=C(C=C3)O)O
67713160,CC1=C(C=C(C=C1[N+](=O)[O-])[N+](=O)[O-])[N+](=O)[O-].C1N(CN(CN1[N+](=O)[O-])[N+](=O)[O-])[N+](=O)[O-].[Al]
67714469,C[C@H](CS)C(=O)N1CSC[C@H]1C(=O)O
67715791,CCOC(C)OCC(C)OC(C)OCC
67715804,CCCC1CCOC(S1)C
67715815,CCCCCC(CCCOC(=O)C)OC(=O)C
67715826,CCOC(C)OCC(COC(C)OCC)OC(C)OCC
67715917,CCCCCCCC/C=C\CCCCCCCC(=O)OCC(CO)OC(=O)CCCC1=C2C=CC3=CC=CC4=C3C2=C(C=C4)C=C1
67719339,CCCCC[C@@H](/C=C/[C@H]1[C@H](C[C@@H]([C@@H]1C/C=C\CCCC(=O)O)O)F)O
67719384,CCCCC[C@@H](/C=C/[C@H]1[C@@H](C[C@@H]([C@@H]1C/C=C\CCCC(=O)O)O)F)O
67719691,[CH3-].C[Al]C.[CH-]1C=CC=C1.[CH-]1C=CC=C1.[Cl-].[Ti+4]
67724247,C1=CC(=CC=C1C2=NC(=C(S2)CC(=O)O)C3=CC=C(C=C3)Cl)O
67724509,CC[N+](C)(C)CCOC(=O)CCC(=O)OCC[N+](C)(C)CC
67727973,CC(C)[C@@H](C(=O)O)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCCN)N
67728250,C1=CC=C2C(=C1)C=CC(=C2O)C(=O)NC3=C(C=C(C=C3)N=C=S)Cl
67730103,C1=CC2=NC3=C(N2C=C1)N=C(C=C3)N
67730114,CC1=CC=CN2C1=NC3=C2N=C(C=C3)N
67731582,CC1=NC=C(C(=C1O)CNC(=O)CBr)COP(=O)(O)O
67733522,C1=C(C(=CC(=C1Br)Br)Br)C2=CC(=C(C(=C2Br)Br)Br)Br
67736269,C1=C([C@H](O[C@H]1N2C=NC3=C2N=C(NC3=O)N)COP(=S)(O)O)O
67739713,CN1C2=C(C=C(C=C2)[N+](=O)[O-])C(=NC(C1=O)O)C3=CC=CC=C3F
67739768,CC(C)CSC[C@@H]1[C@H]([C@H]([C@@H](O1)N2C=NC3=C2N=CNC3=O)O)O
67739860,C1=C(C(=O)NC1=O)[C@H]2[C@@H]([C@@H]([C@H](O2)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O
67744745,CC1CCCN2N1C(=O)CN(CC2=O)CCC3=CC=CC=C3
67746309,CCC/C=C/C(OCC)OCC
67747095,CCCN(CCOC1=C(C=C(C=C1Cl)Cl)Cl)C(=O)N2C=CN=C2
67754238,CC(=O)OCC(COCC(COC(=O)C)(COC(=O)C)COC(=O)C)(COC(=O)C)COC(=O)C
67754954,C(C(=O)C(=O)O)[Se]CC(=O)O
67755060,C1CN2C(=CC3=CC=CC=C3C2=O)SC1
67759584,CC(CC1=C(C=C(C=C1Cl)N(C)C)Cl)N
67762270,CCCCCCCCCCCCCCCCCCO.CCCCCCCCCCCCCCCCO
67762838,CCCCCCCCCCCCCCCCCC[Si](C)(O[Si](C)(C)C)O[Si](C)(C)O[Si](C)(C)C
67763148,CCCCC(CC)COP(=O)(O)O.CC(C)(C)CCCCCCCCN
67763182,CC(C)CCCCCCCCCCCCCCCOC(=O)CC(C(=O)OCCCCCCCCCCCCCCCC(C)C)O
67763193,CCCCCCC(=O)OCC(CO)(CO)COC(=O)CCCCCC
67763240,CC1=C(C(=C(C=C1C2(C3=CC=CC=C3S(=O)(=O)O2)C4=CC(=C(C(=C4C)Br)[O-])Br)Br)O)Br.[Na+]
67763911,CC(=O)OCC1=C(N2[C@@H]([C@@H](C2=O)NC(=O)CN3C=C(C(=O)C(=C3)Cl)Cl)SC1)C(=O)[O-].[Na+]
67763922,CN1C(=NN=N1)SCC2=C(N3[C@@H]([C@@H](C3=O)NC(=O)CN4C=C(C(=O)C(=C4)Cl)Cl)SC2)C(=O)[O-].[Na+]
67765042,CCC1=CC=C(C=C1)C2CCNCC2
67765666,C(C(=O)C(C(=O)O)O)N
67769475,[Li+].[Li+].C1=C(C=C2C3=C1C(=O)N(C(=O)C3=CC(=C2N)S(=O)(=O)[O-])NC(=O)NN)S(=O)(=O)[O-]
67770790,CCCCC1(CCC(=O)OC1)CC
67772763,C1=C(C(=O)[C@@H]2[C@H]([C@@H]1O)O2)CO
67773700,C/C/1=C/N/C(=C(\N=C/C(=C\N/C(=C(\N=C1)/C#N)/C#N)/C)/C#N)/C#N
67774316,CC1CN(CC(N1)C)N=O
67775977,CC(C)C(CCCNC)(C#N)C1=CC(=C(C=C1)OC)OC.Cl
67777611,C1=COC2=CC3=C(C=C21)C(=O)C=CO3
67777622,C1=CC=C2C(=C1)C3=C(N2)C=C(C=C3)CCN
67779731,CC(=O)OCC1=CO[C@@H]([C@@H]2[C@H]1[C@@H]3[C@@H](C3(C)C)CC[C@@]24CO4)OC(=O)C
67780089,CN1C(=NN=N1)SCC2=C(N3[C@@H]([C@@](C3=O)(NC(=O)C(C4=CC=CS4)NC(=O)N)OC)SC2)C(=O)[O-].[Na+]
67783179,CC1=C[C@@H]2[C@H](CC[C@]3([C@H]2CC[C@@]3(C(=O)C)O)C)[C@@]4(C1=CC(=O)CC4)C.C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@]2(C#C)O)CCC4=C3C=CC(=C4)O
67786145,C1=CC=C(C(=C1)C(F)(F)F)N=NC2=C(C=CC3=CC(=CC(=C32)O)S(=O)(=O)[O-])N.[Na+]
67786258,CC(CN(CC(C)O)C1=NC(=NC(=N1)NC2=CC(=C(C=C2)/C=C/C3=C(C=C(C=C3)NC4=NC(=NC(=N4)NC5=CC=C(C=C5)S(=O)(=O)[O-])N(CC(C)O)CC(C)O)S(=O)(=O)[O-])S(=O)(=O)[O-])NC6=CC=C(C=C6)S(=O)(=O)[O-])O.[Na+].[Na+].[Na+].[Na+]
67786532,CCCCC[C@@H](/C=C/[C@H]1[C@@H](CC(=O)[C@@H]1CC(=O)CCCCC(=O)O)O)O
67787853,CCN[C@H](CC(C)C)C(=O)NC(=O)[C@H](CC1=CC=CC=C1)NC(=O)CNC(=O)[C@@H](C)NC(=O)[C@H](CC2=CC=C(C=C2)O)N
67793719,CC(C)(C)NCC(COC1=CC=C(C=C1)C2=CC3=C(C=C(C=C3)OC)C(=O)N2C)O
67797095,C1=C(C(=C(C(=C1Br)Br)OC2=C(C(=CC(=C2Br)Br)Br)Br)Br)Br
67797891,CCC(C)C1(C(=O)NC(=O)NC1=O)CC.CC1=C(C(=O)N(N1C)C2=CC=CC=C2)N(C)C.CC(=O)OC1=CC=CC=C1C(=O)O.CN1CC[C@]23[C@@H]4[C@H]1CC5=C2C(=C(C=C5)OC)O[C@H]3[C@H](C=C4)O.CN1C=NC2=C1C(=O)N(C(=O)N2C)C.OP(=O)(O)O
67799046,CC(C)CCCCCCCCCCCCCCC(=O)NCCCN(C)C
67801063,CCOC1=C(C=C(C=C1)N)N.Cl.Cl
