119902168,CC1C=C(C(=O)C(O1)OC2CCC3(C4CCC5(C(C4CC=C3C2)CCC5(C(C)OC6CC7C(C(O6)C)OOC8(CC(C(C(O8)C)OC9CC(C(C(O9)C)OC1CC(C(C(O1)C)OC1CC(C(C(O1)C)OC1C(C(C(C(O1)C)O)OC)O)OC)O)O)OC)CO7)O)C)C)OC
119902179,CC1C(C(C(C(O1)OC2C(OC(CC2OC)OC3C(OC(CC3OC)OC4C(OC(CC4OC)OC5C(OC6(CC5OC)COC7CC(OC(C7OO6)C)OC(C)C8(CCC9C8(CCC1C9CC=C2C1(CCC(C2)O)C)C)O)C)C)C)C)O)OC)O
119903558,CC(=O)N[C@@H]1[C@H]([C@@H]([C@H](O[C@@H]1O[C@@H]2[C@H]([C@@H](O[C@@H]([C@@H]2O)CO)OCC(COP(=O)(O)O)O[C@@H]3[C@@H]([C@H]([C@H]([C@H](O3)CO)O)O)NC(=O)C)NC(=O)C)CO)O)O
119904039,CCCN[C@H]1[C@@H](C[C@@]([C@@H]([C@H]([C@@H]([C@H](C(=O)O[C@@H]([C@@]([C@@H]([C@H]1C)O)(C)O)CC)C)O[C@H]2C[C@@]([C@H]([C@@H](O2)C)O)(C)OC)C)O[C@H]3[C@@H]([C@H](C[C@H](O3)C)N(C)C)O)(C)O)C
119904302,CCCCCCCCCCCCCCCCCC(=O)OCC(COP(=O)(O)O)OC(=O)CCC/C=C/C/C=C/C/C=C/C/C=C/CCCCC
119904391,CCCCCCCCCCCCCC/C=C/OC[C@H](COP(=O)(O)OCCN)OC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC
119911681,C[C@H]([C@@H](C(=O)N[C@@H](CC(=O)N)C(=O)N[C@@H](C(C)C)C(=O)NCC(=O)N[C@@H](CO)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C)C(=O)N[C@@H](CC1=CC=CC=C1)C(=O)N)NC(=O)[C@@H]2CCCN2C(=O)[C@H](C(C)C)NC(=O)[C@H](CC3=CC=CC=C3)NC(=O)[C@H](CC(=O)N)NC(=O)[C@H](CC(=O)N)NC(=O)[C@H](CCCCN)NC(=O)[C@H](C(C)C)NC(=O)[C@H](C(C)C)NC(=O)CNC(=O)CNC(=O)[C@H](CO)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CO)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)CNC(=O)[C@H](C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CC4=CN=CN4)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](C(C)C)N)O
119911818,C1=C(NC=N1)C(CN)O
119914339,CCOC(=O)C1=C(NC(=C(C1C2=C3C(=CC=C2)OCO3)C(=O)OC)C)C
119914340,CCOC(=O)C1=C(NC(=C(C1C2=C3C(=CC=C2)OCO3)C(=O)OC)C)C
119914602,CC1CN(CCN1)C2=C(C(=C3C(=C2)N(C=C(C3=O)C(=O)O)C4CC4)C)F
119922859,CC1=C(N2[C@@H]([C@@H](C2=O)NC(=O)[C@@H](C3=CC=C(C=C3)O)N)SC1)C(=O)O.CC1=C(N2[C@@H]([C@@H](C2=O)NC(=O)[C@@H](C3=CC=C(C=C3)O)N)SC1)C(=O)O.O
119933710,C[C@](CC1=CC(=C(C=C1)O)O)(C(=O)N[C@@H](CC2=CC=CC=C2)C(=O)O)N
119934519,CC1=C(C(C(=C(N1)C)C(=O)OCCCN2CCC(CC2)(C3=CC=CC=C3)C4=CC=CC=C4)C5=CC(=CC=C5)[N+](=O)[O-])C(=O)OC.Cl
119935965,C[C@@H](C(=O)NC(=O)CCC(C)C)NC(=O)[C@H](CC1=CC=CC=C1)NCS
119940873,CCCCCCC1CCCC(C1CCCCCCC(=O)O)N
119942700,CN1CC[C@]2(CCN3CCC4=C([C@@H]3C2)OC5=CC=CC=C45)N(C1=O)C.Cl
119942755,COC1=CC2=C(C=C1)[C@@H]3C[C@H]4[C@H](CCCN4S(=O)(=O)C)CN3CC2.Cl
119944795,C[C@@]12CCCC([C@H]1CCC3([C@H]2C/C=C(\CC=O)/C=O)CO3)(C)C
119945594,CCOC(=O)C1=C(NC(=C([C@H]1C2=C(C(=CC=C2)Cl)Cl)C(=O)OC)C)C
119947998,CC1(OC[C@@H](O1)[C@@H]2C3[C@@H](C[C@@](O2)(COCC4=CC=CC=C4)OC)OC(=O)O3)C
119951950,C(C1=C(C(=C(C(=C1F)F)F)F)F)SSCC2=C(C(=C(C(=C2F)F)F)F)F
119953025,CC(C)C[C@@H](C(=O)N[C@@H](CCCCN)C(=O)NCC(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CCCCN)C(=O)O)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC1=CC=CC=C1)NC(=O)[C@H](CC2=CC=C(C=C2)O)NC(=O)[C@H](CC3=CC=CC=C3)NC(=O)[C@H](CCC(=O)O)NC(=O)CN
119953194,C1C[C@H](N(C1)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC3=CC4=CC=CC=C4C=C3)N)C(=O)NCC(=O)N[C@@H](CC5=CC=CS5)C(=O)N[C@@H](CO)C(=O)N[C@H](CC6=CC=CC=C6)C(=O)N[C@@H](CC7=CC=CS7)C(=O)O
119963450,CC(C)(C)C12COC(OC1)(OC2)C3=CC=C(C=C3)N=C=S
119963507,CC1=COC2=C1C(=O)C(=O)C3=C2C=CC4=C3C=CCC4(C)C
119968239,C1CC(=O)C2=C1C3=C(C=C4C(=C3OC2=O)[C@@H]5C[C@@H](O[C@@H]5O4)O)O
119975643,CC(C)C[C@@H](C(=O)N[C@@H](CCSC)C(=O)N[C@@H](CC(=O)O)C(=O)N)NC(=O)[C@H](CC1=CN=CN1)NC(=O)[C@H](CC2=CC=CC=C2)NC(=O)[C@@H](CCSC)NC(=O)[C@H](CC3=CC=C(C=C3)O)N
119975665,CC1=CC2=C(C3=C(C(=O)C=C(C3=O)OC)C(=C2C(O1)O)O)O
119978039,C1CCC(CC1)NC(=O)N2CCN(CC2)CCCC(=O)C3=CC=C(C=C3)F.Cl
119979338,C[C@H]1[C@@H]([C@H](C[C@@H](O1)O[C@H]2[C@@H](O[C@@H]([C@H](C2O)O)CO)OC3=C4C=C5C=C3OC6=C(C=C(C=C6)[C@H]([C@H]7C(=O)N[C@@H](C8=CC(=CC(=C8C9=C(C=CC(=C9)[C@H](C(=O)N7)NC(=O)[C@@H]5NC(=O)C(NC(=O)[C@@H]([C@@H](C1=CC=C(O4)C=C1)OC1C(C(C(C(O1)CO)O)O)O)NC(=O)C(C1=CC=C(C=C1)OC1C(C(C(C(O1)C)O)O)OC)NC)C1=CC(=C(C=C1)O)Cl)O)O)O)C(=O)O)O[C@H]1C[C@@H]([C@H]([C@@H](O1)C)O)N)Cl)N)O
119979349,C[C@H]1[C@@H]([C@H](C[C@@H](O1)O[C@H]2[C@@H](O[C@@H]([C@H](C2O)O)CO)OC3=C4C=C5C=C3OC6=C(C=C(C=C6)[C@H]([C@H]7C(=O)N[C@@H](C8=CC(=CC(=C8C9=C(C=CC(=C9)[C@H](C(=O)N7)NC(=O)[C@@H]5NC(=O)C(NC(=O)[C@@H]([C@@H](C1=CC=C(O4)C=C1)O)NC(=O)C(C1=CC=C(C=C1)OC1C(C(C(C(O1)C)O)O)OC)NC)C1=CC(=C(C=C1)O)Cl)O)O)O)C(=O)O)O[C@H]1C[C@@H]([C@H]([C@@H](O1)C)O)N)Cl)N)O
119979952,C[C@@]12CCC[C@]3([C@H]1CCC(=C)[C@@H]3CO[C@H]([C@@H](C(=O)OC[C@@]4(CCC[C@]5([C@H]4CCC(=C)[C@@H]5CO[C@H]([C@@H](C(=O)OC2)CC(=O)O)C(=O)OC)C)C)CC(=O)O)C(=O)OC)C
119979985,C1=CC=C2C(=C1)C=C(S2)C(=O)O.C(CCN)C[C@@H](C(=O)O)N
119980120,CC[C@H](C)[C@@H](C(=O)N[C@@H]([C@@H](C)CC)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCC(=O)N)C(=O)N[C@@H](CC(C)C)C(=O)O)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](C)NC(=O)[C@H](CC(=O)N)N
119980313,C1[C@@H]([C@H](OC1N2C=CC3=NC=CN3C2=O)CO)OP(=O)(O)O
119986662,CC(C)NC[C@@H](COC1=CC=CC=C1C2CCCCC2)O.Cl
119986673,COC1=C(C=C(C=C1)[C@@H]2[C@H](CC(=O)O2)C(=O)OC)OC
119992993,CC1=C([C@@H](C(=C(N1)C)C(=O)OCCN2CCN(CC2)C(C3=CC=CC=C3)C4=CC=CC=C4)C5=CC(=CC=C5)[N+](=O)[O-])C(=O)OC.Cl.Cl
119993485,CCC(C)/C=C(\C)/C=C/C1=CC2=C(C(=O)[C@@]([C@H](C2=CO1)O)(C)O)Cl
119995152,CN1CC[C@]23[C@@H]4[C@H]1CC5=C2C(=C(C=C5)O)O[C@H]3C(=O)C[C@H]4SC[C@@H](C(=O)NCC(=O)O)NC(=O)CC[C@@H](C(=O)O)N
119998286,C1=CC=C2C(=C1)C(=O)C3=CC4=C([C@@H]5C=CO[C@@H]5O4)C(=C3C2=O)O
120001107,C[C@]1(CCC[C@]2([C@H]1CCC(=C)[C@@H]2CO[C@H]([C@H](CC(=O)O)C(=O)OC[C@@]3(CCC[C@]4([C@H]3CCC(=C)[C@@H]4CO[C@H]([C@H](CC(=O)O)C(=O)OC)C(=O)OC)C)C)C(=O)OC)C)CO
120003727,CC1=C(C(=CN=C1CS(=O)C2=NC3=C(N2)C=C(C=C3)OC)C(=O)O)OC
120003841,CC1=C(C(=CN=C1CS(=O)C2=NC3=C(N2)C=C(C=C3)OC)C(=O)[O-])OC.[Na+].[Na+]
120004071,CC1=C(C(C2=C(N1)SC=C2CC(C)C)C3=CC(=CC=C3)[N+](=O)[O-])C(=O)OC
120008539,C[C@@H](C(=O)N1CCC[C@H]1C(=O)O)N[C@@H](CCCCCCCN)C(=O)O
120010324,C[C@@H](C(=O)N[C@H](CCC(=O)N[C@@H](CCCC(C(=O)O)NC(=O)CN)C(=O)N[C@H](C)C(=O)N[C@H](C)C(=O)O)C(=O)O)NC(=O)[C@@H](C)O[C@@H]1[C@H]([C@H](O[C@@H]([C@H]1O)CO)OP(=O)(O)OP(=O)(O)OC[C@@H]2[C@H]([C@H]([C@@H](O2)N3C=CC(=O)NC3=O)O)O)NC(=O)C
120011452,COC1=C(C(=CC=C1)OC)PCCCPC2=C(C=CC=C2OC)OC
120011667,C[C@H]1[C@@H](NC(=O)[C@@H](NC(=O)C[C@@H](NC(=O)[C@@H](NC(=O)[C@H](NC(=O)C(=C)N(C(=O)CC[C@@H](NC1=O)C(=O)O)C)C)CC(C)C)C(=O)O)CCCN=C(N)N)/C=C/C(=C/[C@H](C)[C@H](CC2=CC=CC=C2)OC)/C
120011703,COC1=C(C=C2C(=C1)CC(C2=O)CC3CCN(CC3)CC4=CC=CC=C4)OC.Cl
120013458,COC1=C(C=C2C=C(CC2=C1)CC3CCN(CC3)CC4=CC=CC=C4)OC
120013561,COC1=C(C=C2C(=C1)CC(C2=O)CC3CCN(CC3)CC4=CC=CC=C4)O
120013572,COC1=C(C=C2CC(C(=O)C2=C1)CC3CCN(CC3)CC4=CC=CC=C4)O
120014064,COC1=C(C=C2C(=C1)CC(C2=O)CC3CCN(CC3)CC4=CC=CC=C4)OC
120014304,COC1=C(C=C2C(=C1)CC(C2=O)CC3CCNCC3)OC
120020306,C[C@@H](C(=O)N)NC(=O)[C@H](CC1=CC=CC=C1)NC(=O)[C@H](CC(C)C)CS
120022631,C1=CC(=C(C=C1F)S(=O)(=O)N)F
120023269,C[C@]12CC[C@@H](C[C@]1(CC[C@@H]3[C@@H]2CC[C@]4([C@@]3(CC[C@@H]4C5=CC(=O)OC5)O)C)O)OC(=O)C6=CC=CC=C6
120040291,CC1=C(C(=CC(=C1OC)OC)/C=C\2/C(=O)NCC(=O)N2C)OC
120040382,CC1=C(C(=CC(=C1OC)OC)CC2C(=O)N(CC(=O)N2)C)OC
120051390,C[C@]12CCC(=O)C=C1C(=O)C[C@@H]3[C@@H]2CC[C@]4([C@]3(CCC4=O)O)C
120054866,CC1=C([C@H](C(=C(N1)C)C(=O)OCCCN2CCC(CC2)(C3=CC=CC=C3)C4=CC=CC=C4)C5=CC(=CC=C5)[N+](=O)[O-])C(=O)OC
120059190,CCCN1C2=C(C(=O)N(C1=O)CCC)NC(=N2)C3=CC=C(C=C3)OCC(=O)NCCNC(=S)NC4=CC=CC(=C4)N=C=S
120065512,C1C(O1)CC2=CC=C(C=C2)CC3=CC=CC=C3
120066548,CC(CN1CCN(CCN(CCN(CC1)CC(=O)[O-])CC(=O)[O-])CC(=O)[O-])O.[Gd+3]
120068362,C1=C(C=C(C(=C1Cl)N2C(=C(C(=N2)C#N)S(=O)(=O)C(F)(F)F)N)Cl)C(F)(F)F
120068373,C1=C(C=C(C(=C1Cl)N2C(=C(C(=N2)C#N)S(=O)C(F)(F)F)N)Cl)C(F)(F)F
120068566,CCSC1=C(N(N=C1C#N)C2=C(C=C(C=C2Cl)C(F)(F)F)Cl)N
120068680,CCS(=O)(=O)C1=C(N(N=C1C#N)C2=C(C=C(C=C2Cl)C(F)(F)F)Cl)N
120072084,CCC(=O)N(C1=CC=CC=C1F)C2(CCN(CC2)CCC3=CSC=C3)C4=NC(=CS4)C
120072595,CCCC1=C(C=CC2=C1OC(CC2)C(=O)O)OCCCOC3=C(C(=C(C=C3)C(=O)C)OC)CCC
120075436,CN(C)CCCNC1=NC=NC2=C1C(=O)C(=C(C2=O)N3CC3)N4CC4
120081143,CC(=O)N[C@@H](CO)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)O
120083467,C1C[C@H](N(C1)C(=O)[C@H](CC2=CN=CN2)NC(=O)C34CC3CC(=O)N4)C(=O)N
120083569,C(C1=NC2=C(N1)C(=O)NC(=N2)N)C(C(CO)O)O
120086411,CC1CC2=CC=CC=C2C(N1)C
120086604,CCCCCCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCC/C=C\CCCCCCCC
120087005,C[C@H](CCCC(C)C)C1CCC2[C@@]1(CCC3C2CC=C4[C@@]3(CCC(C4)C(CN(C)C)(O)P(=O)(O)O)C)C
120091147,CN1[C@H](CC2=C([C@@H]1CC3=CC(=C(C=C3)O)OC4=CC=C(C=C4)CC5C6=CC(=C(C=C6CCN5)OC)O)C=CC(=C2)OC)O
120093494,C[C@H](CCC=C(C)C)C(=C)C=O
120097918,CC(CO)(CO)NCC1=CC2=C(C=C1)N(C3=C2C4=CC=CC=C4C=C3)C
120103357,C1=C[N+](=CC=C1C(=O)N)COC[N+]2=C(C=C(C=C2)/C=N\O)/C=N/O.[I-].[I-]
120104576,C(C(F)(F)F)(C(F)(F)F)O[P+](=O)OC(C(F)(F)F)C(F)(F)F
120106970,CN1CCN2C(C1)CN=C(C3=C2C=C(C=C3)F)C4=CC=CS4
120106981,CN1CCN2C(C1)CN=C(C3=C2C=C(C=C3)F)C4=CC=CS4
120116883,CC1=CC=C(C=C1)C2=C(N=C(N2S(=O)(=O)N(C)C)C#N)Cl
120118141,CC1=CC=C(C=C1)C2=C(NC(=N2)C#N)Cl
120119188,CNCCCNCCCS.Cl.Cl
120124518,C1=CC(=C(C(=C1)O)O)C(=O)N[C@H](CCCCN)C(=O)N[C@@H](CO)C(=O)O
120128145,C[C@H](C(=[N+]=[N-])C(=O)OC[C@@H](C(=O)O)N)O
120128203,C1=CC=C2C(=C1)C=CC(=N2)COC3=CC=C(C=C3)OCC4=CC=CC=C4CC5=NNN=N5
120128907,C[N+](C)(CCCNC=O)CC(=O)[O-]
120138503,CC[C@@H]1C(=O)N2CCC[C@H]2C(=O)N([C@H](C(=O)N3C[C@H](C(=O)C[C@H]3C(=O)N[C@H](C(=O)O[C@@H]([C@@H](C(=O)N1)NC(=O)C4=C(C=CC=N4)O)C)C5=CC=CC=C5)CS[C@@H]6CN7CCC6CC7)CC8=CC=C(C=C8)N(C)C)C
120139664,COC1=C(C=C2C(=C1)CN3CCC24[C@@H]3C[C@@H](C=C4)O)O
120139686,CN1CCC2=CC(=C(C3=C2C1CC4=CC(=C(C=C4)OC)C5=C(C=CC(=C5)CC6C7=CC(=C(C=C7CCN6)OC)O3)O)O)OC
120139697,COC1=C2C(=C3C4=C1C(=O)OC5=C(C(=C(C(=C45)C(=O)O3)OC)OC)OC)OCO2
120142463,CC/C=C/1\C=CC(=O)[C@@H](C12[C@H](C(=C)N(C2=O)OC)O)O
120142894,CC1(O[C@H]2CO[C@@H]([C@H]2O1)O[C@@H]3[C@@H]4[C@H](CO3)OC(O4)(C)C)C
120144152,C[C@@]12C[C@@H](C3=C4CCC(=O)C=C4CC[C@H]3[C@@H]1CC[C@@]2(CCCO)O)C5=CC=C(C=C5)NC
120144709,C(COP(=O)(NCCCl)NCCCl)C=O
120146921,CCCCC[C@@H](/C=C/[C@H]1[C@@H](CC(=O)[C@@H]1CCCCCCC(=O)O)O)O.CC(=O)OCO
120151997,CC1=NC=C(C(=C1O)C=NCCSCCNC2=NC=NC3=C2N=CN3C4[C@@H]([C@@H]([C@H](O4)CO)O)O)COP(=O)(O)O
120152003,C[C@H](CCCC(C)C)C1CC[C@@H]2[C@@]1(C[C@@H]3C4(C2=C[C@H]([C@@]5([C@@]4(CC[C@@H](C5)O)C)O)O)O3)C
120154963,C1=CC=C2C(=C1)C3=C4C(=NC=C3)C5=NC=CC6=C5C(=NC7=CC=CC=C67)C4=N2
120162552,CN1C(=C(C=N1)C2=NN(N=N2)C)S(=O)(=O)NC(=O)NC3=NC(=CC(=N3)OC)OC
120164490,CC1=C(C(=C(C2=C1N=C(S2)NCC3=CC=C(C=C3)S(=O)(=O)N)C)O)C.Cl
120166690,C1CN(CCC1=C(C2=CC=C(C=C2)F)C3=CC=C(C=C3)F)CCN4C(=O)C5=CC=CC=C5NC4=S
120166703,C1CN(CCN1CCCC2=CC=C(C=C2)Cl)CCCC3=CC=C(C=C3)Cl
120167035,CCCCCOC(=O)C1=CC=CC=C1C2=C3C=CC(=N)C=C3OC4=C2C=CC(=C4)N
120167251,CC/C=C/C=C/C1(C(=O)C2=C(O1)OC(CC2=O)C)C
120171122,C[C@H](CCC(C(C)C)O)[C@H]1CC(=O)C2=C3CC[C@H]4C[C@H](CC[C@@]4([C@H]3CC[C@]12C)C)O
120174687,CCCCCCC1C=CC(C(C1CCCCCC)C=CCCCCCCCC(=O)NCCCN(C)C)CCCCCCCC(=O)NCCCN(C)C
120182469,C(CCCN)CCCNCCOP(=S)(O)O
120185344,C[C@H](CCCC(C)(C)O)[C@H]1CC(=O)C2=C3CC[C@H]4C[C@H](CC[C@@]4([C@H]3CC[C@]12C)C)O
120186278,CCCCCCCCCCN(C(C)C)C(C)C.I
120186289,CCCCCCCCCCN1C(CCCC1(C)C)(C)C.Cl
120186290,CC[N+]1(CCCC1)CCCCC[N+](CC)(CC)CC.[I-].[I-]
120194914,CCCCCCCCCC(=O)OCC1CCCC1
120202542,C([C@@H]1[C@H]([C@@H]([C@@H]([C@H](O1)O)O)O)O)N=[N+]=[N-]
120202644,CCC12CCC3=C(CCN(C1)CC4C2O4)C5=CC=CC=C5N3
120202655,COC(=O)[C@H](C1=CC=CC=C1Cl)N2CCC3=C(C2)C=CS3.Cl
120202666,COC(=O)[C@H](C1=CC=CC=C1Cl)N2CCC3=C(C2)C=CS3.OS(=O)(=O)O
120202677,COC(=O)[C@H](C1=CC=CC=C1Cl)N2CCC3=C(C2)C=CS3.Br
120202688,CC1(C2CCC1(C(=O)C2)CS(=O)(=O)O)C.COC(=O)[C@H](C1=CC=CC=C1Cl)N2CCC3=C(C2)C=CS3
120203603,CC[C@H]([C@@H]1CC[C@@H](O1)[C@@]2(C[C@H]([C@@H](O2)C/C=C(\C)/[C@@H]3[C@H](CC[C@@H](O3)/C(=C/[C@H]4C[C@H]([C@H]([C@H]([C@@H]4[C@@H](C(=O)C5C(=O)C(=C)OC5=O)OC)CO)O)C)/CO)C)C)C)O.[Na]
120209974,C1=CC2=C(C=C1N)N=C3C=CC(=CC3=N2)N
120218555,C[C@@H](C(=O)NC(=O)[C@H](CCCN=C(N)N)N[C@@H](CCCN=C(N)N)C(=O)C[S+](C)C)N
120218566,C[C@@H](C(=O)NC(=O)[C@H](CCCCN)N[C@@H](CCCN=C(N)N)C(=O)C[S+](C)C)N
120218679,C1C(=CC(=C(C12O[C@@H]3[C@H](O[C@H]([C@@H]3O2)N4C5=C(C(=NC=N5)N)N=C4N=[N+]=[N-])COP(=O)([O-])OP(=O)(O)OP(=O)(O)O)[N+](=O)[O-])[N+](=O)[O-])[N+](=O)[O-]
120218680,C1=C(C=C(C2(C1[N+](=O)[O-])O[C@@H]3[C@H](O[C@H]([C@@H]3O2)N4C5=C(C(=NC=N5)N)N=C4N=[N+]=[N-])COP(=O)([O-])OP(=O)(O)O)[N+](=O)[O-])[N+](=O)[O-]
120220033,CC[C@H](NC(=O)[C@@H]1C=C2C3=C4C(=CC=C3)N(C=C4C[C@H]2N(C1)C)C)CO.C(=C\C(=O)O)\C(=O)O.C(=C\C(=O)O)\C(=O)O
120223043,CC1C(=NNC(=O)S1)C2=CC3=C(C=C2)N(CCC3)C(=O)C4=CC(=C(C=C4)OC)OC
120224115,[HH].C[C@@H]1CC[C@H]2[C@@H]([C@H](O[C@H]3[C@@]24[C@H]1CCC(O3)(O4)C)O[C@@H]5[C@H]([C@@H]6CC[C@H]([C@H]7[C@]68[C@](O5)(OC(O8)(CC7)C)C)C)C)C
120225538,CCNC(=O)[C@@H]1[C@H]([C@H]([C@@H](O1)N2C=NC3=C2N=C(N=C3N)NCCC4=CC=CC=C4)O)O
120225549,CCNC(=O)[C@@H]1[C@H]([C@H]([C@@H](O1)N2C=NC3=C2N=C(N=C3N)NCCC4=CC=C(C=C4)CCC(=O)O)O)O
120229041,C[C@@H]1[C@H]([C@H](C(O1)N2C3=C(C(=NC=N3)N)N=C2N=[N+]=[N-])OOP(=O)(O)O)OC4=C(C=C(C=C4[N+](=O)[O-])[N+](=O)[O-])[N+](=O)[O-]
120239636,C(CCN(CCCN)CCCN)CN(CCCN)CCCN
120241318,CCN1N=C(N=N1)C2=CCCN(C2)C
120243029,C1=CC(=C(C(=C1)O)O)C(=O)NCCCCC(CO)NC(=O)C2=C(C(=CC=C2)O)O
120244328,C1=CSC(=C1)C=C2C(=O)NC(=S)NC2=O
120244828,C[N+](C)(CCC(C1=CC=C(C=C1)Cl)C2=CC=CC=N2)[O-]
120246711,CCCCCCCCCCCCCCCCCC(=O)OCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCC(C(CCCCCCCC)Br)Br
120273587,C1=CC=C2C(=C1)C(=O)N(N2)CC3=CN=CC=C3
120279370,CCN[C@@H]1C[C@@H](S(=O)(=O)C2=C1C=C(S2)S(=O)(=O)N)C.Cl
120279905,CCN[C@@H]1C[C@@H](S(=O)(=O)C2=C1C=C(S2)S(=O)(=O)N)C
120279950,CCN[C@@H]1C[C@H](S(=O)(=O)C2=C1C=C(S2)S(=O)(=O)N)C
120280333,CC1(CC(C2=C(O1)C=CC(=C2)C#N)C3=CC=CC=[N+]3[O-])C
120287107,C(C(C(CC(Cl)(Cl)Cl)(CC(Cl)(Cl)Cl)O)P(=O)(O)O)O
120287129,CC(C)CCCC(C)CCCC(C)CCCC(C)CCOCC(COP(=O)(O)OCCCOP(=O)(O)O)OCCC(C)CCCC(C)CCCC(C)CCCC(C)C
120287141,CC(C)CCCC(C)CCCC(C)CCCC(C)CCOCC(COP(=O)(O)OCCCO)OCCC(C)CCCC(C)CCCC(C)CCCC(C)C
120287834,C[C@H](C(=O)N(C(=O)[C@H](CC1=CC=C(C=C1)O)NC(=O)[C@H](CO)NC(=O)[C@@H](CC2=CNC3=CC=CC=C32)NC(=O)[C@@H](CC4=CC=C(C=C4)Cl)N)C(=O)[C@@H](CC5=CC6=CC=CC=C6C=C5)NC(=O)C)NC(=O)[C@@H]7CCCN7C(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](CCCCNC(=O)N)N
120287845,C[C@H](C(=O)N(C(=O)[C@H](CC1=CC=C(C=C1)O)NC(=O)[C@H](CO)NC(=O)[C@@H](CC2=CNC3=CC=CC=C32)NC(=O)[C@@H](CC4=CC=C(C=C4)Cl)N)C(=O)[C@@H](CC5=CC6=CC=CC=C6C=C5)NC(=O)C)NC(=O)[C@@H]7CCCN7C(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](CCCNC(=O)N)N
120287856,C[C@H](C(=O)N)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](CCCNC(=O)N)NC(=O)[C@H](CC2=CC=C(C=C2)O)NC(=O)[C@H](CO)NC(=O)[C@@H](CC3=CN=CC=C3)NC(=O)[C@@H](CC4=CC=C(C=C4)Cl)NC(=O)[C@@H](CC5=CC6=CC=CC=C6C=C5)NC(=O)C
120293938,C/C(=C\C(=O)OC)/CCC1C(O1)(C)CCC2C(O2)(C)C
120294033,CCCCCCCCCC(=O)OCC(COC(=O)C)OC(=O)C
120298308,CCCCCC[C@@H](CCC[C@@H]([C@H]1CC[C@@H](O1)[C@H]2CC[C@@H](O2)[C@@H](CCCCCCCCCCCCC3=C[C@@H](OC3=O)C)O)O)O
120300085,CCC(C)CC(C)CCCCCCCCC(=O)NC1CC(C(NC(=O)C2C(C(CN2C(=O)C(NC(=O)C(NC(=O)C3CC(CN3C(=O)C(NC1=O)C(C)O)O)C(C(C4=CC=C(C=C4)O)O)O)C(CC(=O)N)O)C)O)O)O
120301022,CC(=O)O[C@H]1C[C@@H]2CCC3C([C@]2(C[C@@H]1N4CC[N+](CC4)(C)C)C)CC[C@]5(C3CC([C@@H]5OC(=O)C)N6CC[N+](C=C6)(C)C)C.[Br-].[Br-]
120302309,C1=CC2=C(C=C1[N+](=O)[O-])NC=C2CCO
120302310,CC(=O)N[C@H]1CSSCC(NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)C(NC(=O)[C@@H](NC1=O)CC2=CC=C(C=C2)O)CC3=CC=CC=C3)CCC(=O)N)CC(=O)N)C(=O)N4CCC[C@H]4C(=O)N[C@@H](CCCN=C(N)N)C(=O)NCC(=O)N
120312869,CC.C[C@]1(CC(=O)N2[C@]13C[C@@H]4[C@](C2)(C[C@@]5(C4(C)C)C6=C(C7=C(C=C6)OC(C=CO7)(C)C)NC5=O)NC3=O)O
120314149,C1=CC=C2C(=C1)C(=CN2N=O)CCO
